lat,lon,bear,heading,magx_kalman,magy_kalman,magz_kalman,magx_lowess,magy_lowess,magz_lowess,mag,mag_kalman,mag_lowess,timestamp,intersection_points,33_dbm,25_dbm,181_dbm,208_dbm,200_dbm,label
24.7884151,120.99508700000001,22.938720703125,-130.54715,-23.93713834862846,13.075335581684946,12.323200185377917,-29.66923237306929,7.419745420180144,8.159116390755559,39.90559359287868,29.930122881537823,31.65260103033182,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884296,120.99508999999999,21.675800323486328,-112.20831000000001,-24.26584346246992,13.150353992086755,11.835492798442072,-29.676625489203037,7.426423779422532,8.027119862127664,42.01632539858763,30.03068195769554,31.627338235440433,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884296,120.99508999999999,21.675800323486328,10.563841,-23.26599703215743,13.319782725903066,13.532937061766471,-29.682771880000384,7.430807056199367,7.896135355776272,46.09644237899494,30.031044192357957,31.601151775581595,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884296,120.99508999999999,21.675800323486328,62.794307999999994,-24.01919557766464,12.873841259240278,13.082867907373501,-29.687675141058392,7.4329654774462375,7.7660923030722175,46.462203994214484,30.22943892380415,31.57402762920438,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788443,120.9950923,20.424510955810547,-37.210995000000004,-23.921656521853258,11.770469884934766,11.649547977389245,-29.69133976026799,7.4329771610688775,7.636901548518258,42.15425957124617,29.094700207068204,31.54595174500847,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788443,120.9950923,20.424510955810547,39.70925,-22.90206191599538,12.460429723953805,13.017988282872604,-29.69377032716849,7.430929119745353,7.508461603180958,44.76695656396579,29.14163289595636,31.516911325060935,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788443,120.9950923,20.424510955810547,85.8652,-22.849889622856956,11.61055000411273,13.272619105141045,-29.69497184269433,7.426908547862264,7.380659698570311,43.75950148390634,28.863207463566887,31.486893478125445,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.78846,120.99509180000001,18.119001388549805,-49.808094,-23.888630743144663,11.11074954555069,11.262400294589316,-29.694949994004535,7.421004291214026,7.253370105186796,40.33651447510059,28.65234885034448,31.455885581548397,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.78846,120.99509180000001,18.119001388549805,14.467982999999998,-23.523446046712074,11.851374253864737,11.23701371962786,-29.6937106029667,7.413315922869522,7.126455536448079,40.64516207373271,28.637005132395508,31.42387740012329,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884755,120.9950933,17.057723999023438,93.60464499999999,-23.428533169547144,10.922172884891815,11.617957044872021,-29.69125910778429,7.403952260721135,6.999772928359501,43.55082259521637,28.34020029746664,31.390861688287817,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884755,120.9950933,17.057723999023438,-97.77353000000001,-24.778153033296853,10.247300979088648,9.567352354484067,-29.687601104494412,7.393018140884878,6.873174993044002,41.264037611460175,28.469251415735556,31.35683196778712,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884755,120.9950933,17.057723999023438,-46.393566,-24.75958301878112,10.24926658174766,9.543759678096293,-29.68274235968505,7.380617615526604,6.746504625396928,41.228121128666544,28.445874314580323,31.321782117857936,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884755,120.9950933,17.057723999023438,-82.76134,-24.334046294921738,9.082153613539225,11.419937624609561,-29.676688235893476,7.366864757807377,6.619597393725146,46.31448149354584,28.373337813752034,31.285709048465808,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884755,120.9950933,17.057723999023438,174.02936,-25.99773204678658,8.986867999868519,10.53047140136711,-29.669444189118284,7.351869825521822,6.4922861825499725,41.178581811422305,29.45397589390243,31.248610981910097,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884948,120.99509270000001,15.327520370483398,-107.26591,-26.40565133102228,8.507124929267983,10.04841639999189,-29.661016375642323,7.3357368380331875,6.364399245773278,40.712288071293656,29.505936164191056,31.210487102136014,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884948,120.99509270000001,15.327520370483398,21.54915,-25.820353942260027,8.218165763254156,11.805582306945658,-29.651410971073638,7.318565720183607,6.235755184974557,44.53156184101339,29.556736961680564,31.17133650492211,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884948,120.99509270000001,15.327520370483398,75.27526999999999,-26.721694768663255,7.670443214423789,11.180022508587095,-29.64063378079369,7.300462425225656,6.106173401172258,42.37287339796536,29.964605348774732,31.131162460699137,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7885171,120.9950925,13.807438850402832,-52.714690000000004,-27.08541474106582,6.850006095424639,9.413497754050326,-29.62869105534156,7.281529065688643,5.97547570485373,40.883472660232776,29.48145544521862,31.089971197906287,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7885171,120.9950925,13.807438850402832,50.127823,-26.985508705739193,7.470597821835074,10.225678232018259,-29.6155895005357,7.261867095678921,5.843485748454475,42.392111944558756,29.809260427389084,31.04777255894431,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7885171,120.9950925,13.807438850402832,94.692955,-27.350345720189193,6.639801047703416,9.950379039525773,-29.601335687665117,7.24158652368969,5.710023595901785,43.01895338531612,29.85194151135213,31.004580618671103,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7885359,120.9950929,7.518432140350343,-67.61462,-28.10680592580629,6.623516086495263,7.601282683203167,-29.585936104612074,7.220795165474346,5.574911495791112,41.41895218375279,29.860391878355607,30.960412403484387,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7885359,120.9950929,7.518432140350343,5.650803,-28.277091583025026,7.911032300290976,7.569576819412248,-29.569397550001167,7.199590686352151,5.437981268792418,41.12132293591733,30.32287640834911,30.915287768364067,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7885359,120.9950929,7.518432140350343,-74.10818,-28.688371540512165,7.414247115029804,8.107516837804898,-29.551727187090226,7.178068653037208,5.299073944613767,44.73228362862777,30.720116393081685,30.869231185735863,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7885359,120.9950929,7.518432140350343,-135.88454,-30.149512704972803,7.214306890431946,6.0330862416081,-29.53293187013219,7.156333498487492,5.158045679673207,42.92667702023999,31.58223345261274,30.822274562741786,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7885826,120.99508200000001,354.42584228515625,-95.90949,-30.51558976170534,7.149202547301639,5.407610016350026,-29.5130187798431,7.134488376721351,5.014765584664164,41.228383426954785,31.804945553419348,30.774454922322764,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7885826,120.99508200000001,354.42584228515625,11.293758,-30.498829964836467,6.696841521529189,6.7689916220820345,-29.491995528091824,7.112626388034921,4.8691167668439705,43.53594377063624,31.95067390788966,30.725812478336838,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7885826,120.99508200000001,354.42584228515625,77.58279399999999,-31.23854304455066,6.519222816270421,5.718995542216883,-29.46986996029171,7.090840421014233,4.7210036130402315,42.37639909194739,32.41995909445787,30.676393667886256,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788605399999998,120.9950781,356.0606689453125,-130.97361999999998,-31.055882245355217,6.045760225214409,4.4825072829757175,-29.446649531433003,7.06922856233269,4.570359546085421,41.731283229730664,31.954841734549152,30.62625258620516,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788605399999998,120.9950781,356.0606689453125,59.674735999999996,-30.846217457885633,6.757356593574655,5.674390598166176,-29.422341852860544,7.047877261842606,4.417137257103897,44.83991402311119,32.08348030143319,30.575445631301644,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788631600000002,120.995075,357.2535400390625,79.78389,-31.066605724077622,6.2454802150156175,5.104556354047687,-29.396955203883014,7.026864513533087,4.26129586507203,45.52964303927717,32.096674436818105,30.524030575930418,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788631600000002,120.995075,357.2535400390625,-53.45268000000001,-30.98503237279644,5.613615779831507,2.597051707327435,-29.370497573635625,7.006274619743555,4.102804220237793,41.69637358907847,31.596354075072476,30.4720694118368,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788631600000002,120.995075,357.2535400390625,30.123634000000003,-31.20047601015541,6.495880140611414,2.472484408366233,-29.34297638689315,6.9861885062277524,3.9416510833667413,40.014421636704945,31.965283374484372,30.41962699227793,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788631600000002,120.995075,357.2535400390625,67.02396,-31.483448290038105,5.943498559779832,2.4115930510612964,-29.314399663265547,6.966666012202242,3.777833849769517,40.10810391629103,32.13018008672742,30.366766234482416,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7886576,120.99507220000001,357.8132629394531,-150.01398999999998,-31.96103336819235,5.922008371504888,0.37020781118751867,-29.284776000842445,6.947751547239006,3.611340563284714,40.507688159163074,32.507151381478245,30.31354709772027,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7886576,120.99507220000001,357.8132629394531,-22.683954,-32.09314536209006,6.5680441803518885,-0.06978977186318192,-29.25411332555155,6.929497647948173,3.442164337665822,39.2329347033841,32.758419592519324,30.260032707263065,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7886576,120.99507220000001,357.8132629394531,86.14131,-32.11413491388885,6.417987620281091,0.43433935980367,-29.222418866155728,6.911949123865008,3.2703129969927716,39.96261252721098,32.752051493624194,30.206286633385645,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7886576,120.99507220000001,357.8132629394531,-152.05074,-32.308336597567944,5.812954595132687,-0.8489652726214114,-29.189700227370164,6.895132674610303,3.095797021804324,39.9276445586263,32.8380845492081,30.152369942749527,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7886826,120.99507129999999,358.81695556640625,-114.67258000000001,-31.836771292575975,5.238611580111256,-1.5882188073826793,-29.15596517987619,6.879076615447436,2.918619862619216,40.95934982931249,32.30395481366313,30.098344515169337,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7886826,120.99507129999999,358.81695556640625,81.49528000000001,-32.074436955025185,5.833932626154213,0.018080545413444504,-29.121220911106896,6.863814523280335,2.738798530248828,41.24584256722127,32.60068408445618,30.044275237601866,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7887037,120.9950706,356.9945068359375,71.56338000000001,-32.25427819042924,5.404699104670211,0.3530923551758418,-29.08547493634293,6.849363107413969,2.5563621282345426,41.733698613949855,32.70586962930211,29.990225317268095,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7887037,120.9950706,356.9945068359375,-30.953348,-31.836439790808996,4.708269571354132,-0.4453826502711644,-29.048735625436816,6.835721239749372,2.3713340578180784,41.25326168922889,32.185789824323216,29.936254801124516,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7887037,120.9950706,356.9945068359375,34.484726,-31.77199550400335,5.570162461555768,0.7403492220257948,-29.01101107328018,6.822896134339317,2.183739556800186,41.52186202327643,32.265066637542965,29.882426166660256,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7887037,120.9950706,356.9945068359375,100.36716,-31.980742201134696,4.701198430330671,1.4504385030182236,-28.972308748002632,6.810894107773869,1.9936265739018215,42.477542284553145,32.356960769945914,29.82880318841281,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7887275,120.99507309999998,357.8638610839844,-134.34561000000002,-32.3061209250099,4.45362295219825,-0.051466210064598505,-28.93263636962275,6.799705813876781,1.80104520524383,40.054886808977514,32.61169813720972,29.775446432982637,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788748100000003,120.9950757,358.4412841796875,-31.426575,-32.49921056663019,4.862545745440461,0.1587648316868968,-28.892001877172888,6.789319498507931,1.6060285704387536,39.552790040653264,32.861348798435664,29.722415101947004,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788748100000003,120.9950757,358.4412841796875,58.429885999999996,-32.75151998834658,4.353085741430657,1.649671996250396,-28.850412842615693,6.779732411303602,1.4086130140668112,40.086014988771446,33.080701847369035,29.669770531327732,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788748100000003,120.9950757,358.4412841796875,-162.48735,-32.904810160480004,3.8683800443062695,1.561679782751941,-28.807876289195328,6.770929451732576,1.20884695034391,39.02791308486786,33.16820374407199,29.617571353561008,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7887697,120.99507870000001,1.2209137678146362,-110.24773,-32.45331813127851,3.956546678451857,1.6955879025543519,-28.764399463592557,6.762884379306705,1.0067776945360847,37.93191268575841,32.73754935367074,29.5658736207001,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7887697,120.99507870000001,1.2209137678146362,66.72613,-32.03795013579416,4.1826883757991915,3.580766544521642,-28.71998956679725,6.755578281768116,0.8024461609490475,39.75469710964983,32.50764556222188,29.514734599505747,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7887697,120.99507870000001,1.2209137678146362,83.16837,-31.947502951946245,4.073111955156175,3.670992868008283,-28.674653459757092,6.749000585812345,0.5959070543021928,40.05255048058738,32.41464753010308,29.464213296163567,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788790600000002,120.99508020000002,0.4969018995761871,-45.213592999999996,-31.491795702470444,4.132468946916695,2.5761398287845676,-28.628398476580053,6.743127299707676,0.3872204262699142,38.673290986416,31.86607902740494,29.414365619071827,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788790600000002,120.99508020000002,0.4969018995761871,56.918533,-31.28063118431724,5.145510935954917,3.6118525031399638,-28.58123258196059,6.737923922388186,0.17643439406116562,39.568851385907074,31.906106760081997,29.365244827575072,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788790600000002,120.99508020000002,0.4969018995761871,94.84358,-31.169728585466558,4.949063455511969,3.83377083367267,-28.533163668058876,6.733367284316541,-0.0364060821817495,41.22440956035636,31.792184699756863,29.316906202676968,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7888093,120.9950818,0.5867838859558105,-99.31343000000001,-31.172287112126806,5.062452943049827,2.0978682825290575,-28.48419908451006,6.729436221594696,-0.2512455559191974,38.99635354722285,31.65029170374741,29.26940439564638,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7888093,120.9950818,0.5867838859558105,-5.510689299999999,-31.024783399816272,6.296741976621432,2.0443186775001405,-28.434346264809452,6.726096146463492,-0.4680287832334022,40.50075491000138,31.723262495853696,29.222790212785796,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7888093,120.9950818,0.5867838859558105,17.789062,-30.982055827789793,6.07712648112214,2.8347886849532546,-28.383612636697293,6.723307246859036,-0.6867110398478836,41.75146323232279,31.69945230555535,29.17711258329032,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7888093,120.9950818,0.5867838859558105,-145.17377,-31.045870469846836,6.170919907421567,1.5196760140655847,-28.3320050610981,6.721039504594449,-0.9072415452516133,40.48332990256607,31.68967877593659,29.13242128670115,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.7888306,120.9950807,358.90838623046875,-105.35208,-30.388455176518757,6.915065270095013,1.4065699025650877,-28.279529836488994,6.7192676613708935,-1.1295649716269187,39.40981601753553,31.19703150294537,29.08876557544411,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.7888306,120.9950807,358.90838623046875,82.48615,-29.82596721109219,7.9011209866393886,3.4891474567771223,-28.226193167857627,6.717958081252519,-1.3536316917210598,43.06859180423711,31.051411930825207,29.046191837958897,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.788848899999998,120.99507890000001,357.09228515625,68.15778,-30.711839326473775,7.721951854323559,3.2439236097254804,-28.172000830622046,6.717082782919196,-1.57940076638443,41.23872936936831,31.83345183358799,29.00474683037269,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.788848899999998,120.99507890000001,357.09228515625,-86.0371,-31.320823054814717,6.970678238044256,1.764842523372295,-28.116958409827387,6.716621090461974,-1.8068239956655405,41.35253726987016,32.13563413193615,28.964477589697943,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.788848899999998,120.99507890000001,357.09228515625,54.912193,-32.11392705074391,7.1655247098227335,2.7078926657113747,-28.061071820536817,6.716543137755883,-2.035848519465943,41.774394071009574,33.0148714623667,28.92542795937292,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.788848899999998,120.99507890000001,357.09228515625,87.64174,-32.78576430314402,6.220741770779098,2.9525339641096657,-28.004347025450684,6.71680707967919,-2.2664325541959163,43.19787494773325,33.50106604168366,28.887638639913373,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.788869100000003,120.9950781,357.136962890625,-91.93776,-33.11670186183664,5.4350547405806795,1.5590470115095951,-27.94678937113062,6.7173798639546085,-2.4985396320151505,40.65472587731962,33.59592817326201,28.851151254044485,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.7888882,120.9950783,357.8936767578125,-0.6251361,-33.4657058129665,5.838090071304679,2.0071001841654876,-27.888403715528284,6.718230566558676,-2.7321237621641146,40.93354614494083,34.03035721807755,28.816005691238974,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.7888882,120.9950783,357.8936767578125,86.90484000000001,-33.87459363266367,4.900284532480608,3.0117442783807933,-27.829195573554184,6.719312327714112,-2.9671391573137247,42.39971226317462,34.359445366241374,28.782237564292377,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.7889044,120.99507959999998,358.7034912109375,-135.299,-34.44038172783741,4.331118026443134,2.0551905864274413,-27.76917083915435,6.7205665884059185,-3.2035535537264797,41.61578546657506,34.772435710842544,28.7498803429672,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.7889044,120.99507959999998,358.7034912109375,-71.48996,-34.45410080855806,4.458395416471726,2.1411905018864665,-27.7083350225954,6.7219426110967895,-3.4413301485839636,42.025449432456995,34.807284424115394,28.718967519442938,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.7889044,120.99507959999998,358.7034912109375,63.771427,-34.3588399787618,4.1545084472226055,4.004623034182925,-27.64669431392297,6.723384660874379,-3.68041763286244,44.077300280303014,34.84001766317165,28.689529130640437,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.788918,120.99508059999998,359.1159362792969,124.21085,-34.88100361630289,3.548481779332356,3.5575675787673116,-27.58425547429996,6.724825242614912,-3.920771742034949,44.67647700631732,35.24106160853111,28.66159234355792,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.788918,120.99508059999998,359.1159362792969,-111.022705,-34.52194184136371,2.778099244598044,2.7214237815829287,-27.52102469358177,6.726203753718354,-4.162363496721125,42.808601939329904,34.740300103918216,28.635186170166744,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.788918,120.99508059999998,359.1159362792969,72.99591,-34.12218171253046,2.7760248344129095,3.9985933928546835,-27.457007425925067,6.727473056090074,-4.40515793334158,43.02121337200986,34.46764204040663,28.610340209885734,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.788918,120.99508059999998,359.1159362792969,94.28483,-33.39546951016548,2.3247735383780426,4.030228515010687,-27.39220987175005,6.728584250500445,-4.6491135643302695,41.647000512401895,33.71801740453226,28.587082128264214,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.788934,120.9950818,359.91552734375,-53.2861,-32.2920428977108,2.380726597194381,2.9056487768463977,-27.326638460582952,6.7294788548047855,-4.894202863689254,40.583114554947606,32.509793731313835,28.5654385032616,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.788934,120.9950818,359.91552734375,42.608467,-31.533381471497183,3.5812327024146624,4.048993487101194,-27.260298702908944,6.730110335756316,-5.140401349337435,40.94141668286529,31.993338727841362,28.545437403121767,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.788934,120.9950818,359.91552734375,100.088844,-31.305702949284317,2.8941501120180546,4.5582976218947895,-27.19319563413832,6.7304371048309415,-5.387671288354664,41.80841960179793,31.767927524934557,28.52710420512334,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.7889531,120.99508359999999,0.9476575255393982,-103.65095,-31.702285215876017,2.8413095338184076,2.7919594232925595,-27.12533488890579,6.730402747889137,-5.635978736113736,40.67491118613537,31.951572186623785,28.510460717042253,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.7889531,120.99508359999999,0.9476575255393982,-26.756560999999998,-31.978455296382243,3.6774110210455593,3.0288984839702255,-27.05672192095327,6.729948266354418,-5.88530015521203,38.691626753084456,32.33139621152514,28.49552881931723,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.7889531,120.99508359999999,0.9476575255393982,-77.76664,-32.29740917963568,3.284098356512694,4.280566580175641,-26.987361545046735,6.729029170799214,-6.135599268844554,42.2554645185685,32.7449414716133,28.482329524327533,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.7889707,120.99508540000001,1.5383390188217163,114.24725,-33.10277128970043,3.5227943141342446,3.3355175103372807,-26.91725849071058,6.727605471377417,-6.386827888464386,41.80932431886457,33.456377925586594,28.470880747021237,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.7889707,120.99508540000001,1.5383390188217163,-97.83871500000001,-33.096613434701254,3.430239114244722,2.6391925671862095,-26.846417583109943,6.7256271662313205,-6.638947018771411,42.10281634237787,33.37840167883467,28.461198417212113,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.7889707,120.99508540000001,1.5383390188217163,47.613586,-33.26596596568218,3.467758398993237,4.406326681210958,-26.774842594677096,6.723053464030025,-6.891916940706993,44.26889937687634,33.73522720785002,28.45329792778941,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.7889707,120.99508540000001,1.5383390188217163,79.37992,-33.77537277685434,2.6348459537377797,4.208613795831959,-26.702536496880658,6.719850703270997,-7.145677490349676,45.28477889975836,34.138404319737454,28.44718888814122,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.788989,120.99508700000001,1.901780724525452,-54.796969999999995,-33.566566034306305,1.422528045445401,2.8979451847834596,-26.62950285046095,6.715970853522733,-7.400166381779156,43.19837457497679,33.721447591548234,28.4428751895108,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.7890088,120.9950875,1.7546553611755369,58.227656999999994,-33.64879855155871,1.582310481047152,3.8401190812973027,-26.555745196345292,6.711358103322813,-7.655331022676888,42.64489183946888,33.90415704571277,28.440359062272968,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.7890088,120.9950875,1.7546553611755369,97.43592,-33.594926063857656,0.18752950765412812,4.333950817287497,-26.481266074184262,6.70596887232207,-7.911105198639499,44.47785066749516,33.873844692313426,28.43963883160677,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.789027100000002,120.99508870000001,1.9150806665420528,-123.12168999999999,-33.8840686991303,-0.5645833097448361,2.644996690833022,-26.40606774440761,6.6997635602476615,-8.167413297737996,42.79228394745952,33.991835393452085,28.44070824472439,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.789027100000002,120.99508870000001,1.9150806665420528,-45.65221,-33.76670325102222,-0.6184464000075569,2.5570114285186447,-26.330152812509347,6.692694180668774,-8.424188654420963,41.94892608875703,33.86902761872345,28.443559148097595,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.789027100000002,120.99508870000001,1.9150806665420528,-24.645763,-33.53142217119947,-2.0069475070813843,3.9182959250169587,-26.253523171537402,6.684717799988572,-8.681370930024244,44.900288912656244,33.81918322602413,28.448183284853275,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.789043200000002,120.99508970000001,2.069653987884521,-158.1505,-33.88417942330775,-2.74642455047834,2.894662261631773,-26.176180031820387,6.675801174179716,-8.938891737966081,42.71506993973906,34.11831667317861,28.454569191582042,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.789043200000002,120.99508970000001,2.069653987884521,-114.21853,-33.33967720769234,-3.6498789265513576,2.2723485730080837,-26.098124959140367,6.665905295449683,-9.196685749401892,40.67313951000099,33.615759109811215,28.462702762809812,17,0,-85.0,-85.0,0.0,0.0,0.0,0
24.789043200000002,120.99508970000001,2.069653987884521,79.27656999999999,-33.07528590434381,-4.035326991878203,3.8092219697546956,-26.019359709145096,6.654990659463457,-9.454696107311511,42.16941497625976,33.53756958398039,28.472570288490648,17,0,0.0,-80.0,0.0,0.0,0.0,0
24.789043200000002,120.99508970000001,2.069653987884521,120.57307,-32.45665450479962,-4.301518772252187,4.02267218474632,-25.939885824631244,6.6430334721550315,-9.712864940087456,42.78151469969244,32.98665452721599,28.48415903008999,17,0,0.0,-80.0,0.0,0.0,0.0,0
24.7890623,120.99509109999998,2.344679594039917,-67.11729,-31.721124911920406,-3.362383480375623,3.2142880072391247,-25.859704873916808,6.630018765318428,-9.97113263346658,41.92901143599739,32.06036549604888,28.497455517795505,17,0,0.0,-80.0,0.0,0.0,0.0,0
24.7890623,120.99509109999998,2.344679594039917,56.307933999999996,-31.523504463473213,-1.3799988864604154,4.8721828778697915,-25.778818956619105,6.615921230750634,-10.229450222824276,42.281952924622594,31.9276353114454,28.512445920876047,17,0,0.0,-80.0,0.0,0.0,0.0,0
24.7890623,120.99509109999998,2.344679594039917,99.058784,-31.64114849049025,-1.3150217664756796,5.349914989141228,-25.697230855642886,6.60071082792615,-10.487780457777536,44.949571744344794,32.117178432026,28.52911838828264,17,0,0.0,-80.0,0.0,0.0,0.0,0
24.7890843,120.9950932,2.6371469497680664,-110.86238999999999,-32.135161348925905,-0.9018658609145107,3.4709814522202964,-25.614943349319,6.584367968789673,-10.746084348258599,40.37714630926759,32.334651214977434,28.547461413532613,17,0,0.0,-80.0,0.0,0.0,0.0,0
24.7890843,120.9950932,2.6371469497680664,-29.624836,-32.687979986408955,0.07745543253158971,3.7752300041254685,-25.531959651905172,6.566873169930116,-11.004322096926211,38.41518249859038,32.90535513438429,28.56746211530454,17,0,0.0,-80.0,0.0,0.0,0.0,0
24.7890843,120.9950932,2.6371469497680664,152.09697,-33.09847559768364,-0.08791146572257147,5.0770393778840965,-25.44828363240362,6.548202583627456,-11.262459925389914,43.18232971945817,33.48571552409849,28.58910807427369,17,0,0.0,-80.0,0.0,0.0,0.0,0
24.7891037,120.99509520000001,2.914710998535156,164.7502,-33.91164973771105,0.42688767149182283,4.337726653348096,-25.363918998429277,6.5283354674435286,-11.520471131156718,40.3328997221871,34.19061411464316,28.612389030246636,17,0,0.0,-80.0,0.0,0.0,0.0,0
24.7891037,120.99509520000001,2.914710998535156,-119.24932,-34.100292523990454,1.1071849191407424,3.570912343390581,-25.278869432859107,6.5072661173016275,-11.77832627899012,41.45978292273128,34.30462393950808,28.637295997689264,17,0,0.0,-80.0,0.0,0.0,0.0,0
24.7891037,120.99509520000001,2.914710998535156,74.30813,-34.00882150778718,2.119474962180246,4.59516776156672,-25.193139422188235,6.484983319033069,-12.036002939542437,41.478619428327214,34.383247101179656,28.663821262257173,17,0,0.0,-80.0,0.0,0.0,0.0,0
24.7891037,120.99509520000001,2.914710998535156,92.0286,-34.063436593603036,2.3707084125083395,4.180773988738435,-25.106733993531765,6.461471003062087,-12.29348972167725,43.15656149416911,34.40082618322508,28.69196035272529,17,0,0.0,-80.0,0.0,0.0,0.0,0
24.789125100000003,120.9950963,2.8712761402130127,-66.36131999999999,-33.81576604297816,3.1325600112834873,2.357107401960953,-25.01965805035821,6.436728569871931,-12.550771842538351,40.62965884424826,34.04225199075564,28.72171021165894,17,0,0.0,-80.0,0.0,0.0,0.0,0
24.789144699999998,120.9950962,2.521806001663208,52.987033999999994,-33.829402712493966,4.952148672044044,2.607839512881374,-24.93191659054239,6.410765396954143,-12.807827513330373,40.49915554675184,34.28925620772587,28.753066331502282,17,0,0.0,-80.0,0.0,0.0,0.0,0
