lat,lon,bear,heading,magx_kalman,magy_kalman,magz_kalman,magx_lowess,magy_lowess,magz_lowess,mag,mag_kalman,mag_lowess,timestamp,intersection_points,25_dbm,33_dbm,246_dbm,200_dbm,208_dbm,181_dbm,189_dbm,label
24.789155100000002,120.9949845,359.3988952636719,-51.317190000000004,-36.07344432728561,13.902899932675062,-12.758639332157815,-34.02658487484562,16.549983144799373,-16.401621166944288,46.39218468664738,40.710771176432345,41.23983022809588,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789155100000002,120.9949845,359.3988952636719,1.3503462,-36.90211223948331,14.386651605045152,-12.965375607980842,-33.911731633084486,16.630869424919393,-16.62125769967759,48.07606473079925,41.675443570481605,41.265694804548644,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7891701,120.9949847,359.62359619140625,90.96581,-37.99429724068663,13.889847343774807,-12.762859284258408,-33.79625944109924,16.71062330393058,-16.83835027577183,48.29317964267832,42.41915910478185,41.29118699463049,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7891701,120.9949847,359.62359619140625,-119.78303500000001,-38.89058665248785,12.454617950007961,-13.90957095139653,-33.68017425504762,16.788927271293897,-17.052917720930193,51.06204461241246,43.14013679286681,41.31614962176393,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7891701,120.9949847,359.62359619140625,-91.496284,-39.070584806133304,11.542026548878118,-14.393748265384632,-33.56345970499106,16.865378025500895,-17.26503917763827,51.48174820971021,43.207741934467315,41.340396479920116,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7891844,120.994984,359.7989501953125,42.344524,-39.49528310543842,11.692973036230455,-13.27034482023987,-33.44609433072969,16.939604799702593,-17.47483601063568,48.779852398300676,43.27476236390916,41.363768328680905,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7891844,120.994984,359.7989501953125,79.58381,-39.697865429750564,10.842147876998505,-13.030053367605099,-33.328067202713434,17.011318711022465,-17.682417903547556,46.66029146929967,43.16543734317915,41.38614418706175,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789197100000003,120.99498419999999,359.89892578125,-131.53627,-39.252970381728886,10.154743154568093,-14.136528525228677,-33.2093355213315,17.080264062634267,-17.887903429800243,46.70224189136968,42.93897915727314,41.407396384360425,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789197100000003,120.99498419999999,359.89892578125,-40.32958,-39.158351550396205,10.643046555463936,-14.124817792184281,-33.08983241832604,17.14616141100396,-18.091486208165595,46.47754269063717,42.96698050583256,41.427403175016266,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789197100000003,120.99498419999999,359.89892578125,82.61475,-39.58134644461243,10.981308272898989,-13.034557875057478,-32.96950167439191,17.2087245979708,-18.293398030638397,45.8664971729911,43.09491636783967,41.446069228020896,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789197100000003,120.99498419999999,359.89892578125,38.531483,-39.745591764736226,10.77352056852986,-12.998791160843998,-32.8482842544459,17.267665033351843,-18.493886401395937,47.50901377662979,43.18274402829028,41.463307494610916,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789210699999998,120.9949847,359.77667236328125,-76.29908,-39.175445518231385,10.810885130558166,-13.429611398997995,-32.7260814870096,17.322712382390506,-18.693241763164018,46.732757965264625,42.801229318632146,41.47903158697798,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789223800000002,120.99498510000001,359.5770568847656,37.661204999999995,-39.25643114901402,11.993337773726338,-12.43260903277329,-32.60278655537345,17.37366628395637,-18.891855797532404,48.215404177503274,42.889128049818936,41.49323061411681,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789223800000002,120.99498510000001,359.5770568847656,122.17102,-39.51693693945374,11.883635211807903,-12.06229087319182,-32.47830251464035,17.420386205703945,-19.090178452517957,47.611767251384414,42.99195217751307,41.50596226010613,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789223800000002,120.99498510000001,359.5770568847656,-143.06856000000002,-39.393148871702714,11.332078686456216,-13.317263073782954,-32.352503744928335,17.462709355335157,-19.288643261381484,48.02346925019058,43.09971787796889,41.51725515324139,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789223800000002,120.99498510000001,359.5770568847656,-51.55576,-38.98338340060283,11.811555244325051,-13.838250634921824,-32.22524717328476,17.500367835028054,-19.48771629177712,49.46493303341267,43.01992793209971,41.52710579861516,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7892378,120.9949855,359.3726501464844,97.78653,-38.55863078277798,12.338100980876057,-13.28619857223808,-32.09642333631024,17.53312913281796,-19.68785324305718,47.926068063215865,42.60891709675135,41.53555794126121,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7892378,120.9949855,359.3726501464844,46.609924,-37.53914182788075,12.49896870090053,-14.311711857012138,-31.965950532490464,17.560875681230776,-19.889391963814152,48.33635606025767,42.07417835249999,41.54267999091422,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7892525,120.99498490000002,359.0586853027344,-49.581115999999994,-35.47738779607795,12.786906554731996,-16.194929999064247,-31.833735489550534,17.583558414743752,-20.09259248437103,47.48199177709378,41.041756562644096,41.54853203768309,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7892525,120.99498490000002,359.0586853027344,41.638382,-33.20691294713633,14.501386027467369,-17.1594182781438,-31.699673986810392,17.601189145282813,-20.297747349366496,47.91603906822851,40.09282853379906,41.55321573183957,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7892525,120.99498490000002,359.0586853027344,47.973953,-30.518133914160494,15.065884601465903,-19.388844391519505,-31.56367274736893,17.613898350318976,-20.50504951888593,45.85903828708148,39.169690619991854,41.556851518977396,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7892677,120.9949837,358.7266845703125,-64.41579,-26.54344015544961,15.500774071806106,-23.51415541791852,-31.425620818089055,17.621792323360935,-20.71461135638156,44.7571424945785,38.70069401353338,41.559503511662726,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7892677,120.9949837,358.7266845703125,-28.639496,-22.88067825559476,16.465970387898444,-26.62164084483823,-31.285382214279753,17.62494957104938,-20.92655425006184,42.91946133958358,38.77325598299367,41.56121582023783,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789281600000002,120.99498259999999,358.2404479980469,66.32077,-21.161914422259905,17.506728933768017,-28.746375504516212,-31.14282185744716,17.623489286569434,-21.14097568192007,44.04187814660048,39.75759404971749,41.56204495284191,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789281600000002,120.99498259999999,358.2404479980469,12.499456,-19.32268814334533,18.37748426011072,-30.59698413890412,-30.99782339022754,17.61759137644082,-21.35788661934352,42.847772404175224,40.58661901676396,41.56204881479873,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789281600000002,120.99498259999999,358.2404479980469,9.328911999999999,-17.325785536808212,19.66127791374127,-32.09623284873512,-30.8502686145517,17.60736568954614,-21.577240288889378,43.715466370610756,41.435695441841766,41.56122830956601,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7892947,120.99498200000001,358.1753234863281,4.4357295,-16.143508223825513,20.43225086459426,-33.51866978604565,-30.700030201862145,17.59279309315167,-21.799027248978675,44.78271541566009,42.44515234266929,41.55954538027825,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7892947,120.99498200000001,358.1753234863281,43.836403000000004,-15.25781181390607,21.131867562922977,-34.68290868170627,-30.547004723763163,17.573888505539298,-22.023180949734343,46.81249801580771,43.38502970690541,41.55696757396378,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7892947,120.99498200000001,358.1753234863281,-17.041655,-14.426726583861567,21.79766577921258,-35.53674758373105,-30.391092601823477,17.550597530623154,-22.249523062647636,48.420631533675824,44.114953271850666,41.55337843942192,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7892947,120.99498200000001,358.1753234863281,-10.9320965,-14.36210089754489,22.525422933339197,-35.829128851955446,-30.232209843155967,17.522862786158225,-22.477841023411795,48.93951777449386,44.69218158478157,41.5486530382986,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7892947,120.99498200000001,358.1753234863281,26.611006,-14.944948889590986,23.04696181329343,-35.735047688349475,-30.07028089764323,17.49064534086825,-22.707954893712532,49.049071541059824,45.07224843986046,41.54269710981807,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789308399999996,120.9949815,358.1200866699219,24.954762,-15.153158241064283,23.23091447732126,-35.61658597161859,-29.9052413865275,17.453939443905814,-22.93960010525064,47.25726610797539,45.14238350380989,41.53539114402106,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789308399999996,120.9949815,358.1200866699219,-0.12350067,-15.305765917184575,23.571696761441544,-35.2217630138602,-29.73704023018441,17.412698339347084,-23.172466091012016,47.50711946645471,45.06066963916019,41.526579558733324,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789308399999996,120.9949815,358.1200866699219,14.366295999999998,-15.992159004828789,23.63013825392201,-34.669512361850934,-29.56562914374091,17.366721983340707,-23.40634694055602,47.43970276213801,44.90108763653426,41.51609972304175,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789308399999996,120.9949815,358.1200866699219,35.606262,-16.965111781757287,23.557833106591083,-33.886887601751276,-29.390987570195595,17.31581878042606,-23.64108831708678,47.41252998944477,44.62182952075411,41.50384063197338,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789308399999996,120.9949815,358.1200866699219,-0.91437995,-17.923267019241866,23.249864878141096,-33.008743054943814,-29.213116601146584,17.259695174304653,-23.8764602084616,46.59914533808535,44.17439117364453,41.48962052307,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7893349,120.9949784,356.973876953125,-60.45134,-19.912981749693657,22.987398961002775,-31.618059154002687,-29.032024308841134,17.198017393097373,-24.112234569870697,48.405871544679364,43.87082194149042,41.473245516536196,17,0,-85.0,-85.0,0.0,0.0,0.0,0.0,,1
24.7893349,120.9949784,356.973876953125,44.400555,-23.35657824050612,22.383043931811123,-29.66451545333772,-28.847738202509817,17.130400018811386,-24.348279165996253,49.206511764196414,43.8920708082859,41.454569139605404,17,0,-85.0,-85.0,0.0,0.0,0.0,0.0,,1
24.7893349,120.9949784,356.973876953125,28.652151,-26.15694424097047,20.998703078203967,-28.316040713641357,-28.660313854714936,17.0564512981381,-24.58437611860171,50.43495162008189,43.896804265098915,41.433412486511365,17,0,-85.0,-85.0,0.0,0.0,0.0,0.0,,1
24.7893349,120.9949784,356.973876953125,7.625441599999999,-28.121043962978533,19.141810696176663,-27.187852873293572,-28.469813079270992,16.975735307122342,-24.820187400024572,48.72435941087373,43.54746116774079,41.40951036366463,17,0,-85.0,-85.0,0.0,0.0,0.0,0.0,,1
24.7893349,120.9949784,356.973876953125,-17.566813,-29.786868122240918,19.408942475249123,-25.375993778789116,-28.276308526170556,16.8877209584163,-25.055431916249383,50.1436691046836,43.67957899065014,41.382597931332526,17,0,-85.0,-85.0,0.0,0.0,0.0,0.0,,1
24.7893611,120.9949757,356.374755859375,80.03168000000001,-31.35690776029601,18.815604325164813,-23.640363306910338,-28.07990918498161,16.79196568103644,-25.289801846733962,49.92724584432836,43.544797710996264,41.35245444610258,17,0,-85.0,-85.0,0.0,0.0,0.0,0.0,,1
24.7893611,120.9949757,356.374755859375,-56.501509999999996,-32.04240813308861,17.37094660337412,-23.561390641842753,-27.880746784090494,16.687980137411405,-25.522879474600668,48.97510743510422,43.4005165158459,41.31878627186672,17,0,-85.0,-85.0,0.0,0.0,0.0,0.0,,1
24.7893611,120.9949757,356.374755859375,-62.444942000000005,-31.905405897199728,16.24927574476286,-23.309956707528258,-27.678939080102786,16.575248281926694,-25.754237720177585,47.667459365147664,42.724091206264966,41.28127038688336,17,0,-85.0,-85.0,0.0,0.0,0.0,0.0,,1
24.7893762,120.99497099999999,354.6824035644531,30.549425,-32.07616318661199,16.531200437329932,-21.98486086798324,-27.474600698164227,16.453423595820944,-25.983542161741305,48.46889598082469,42.255117323916174,41.239705319243875,17,0,-85.0,-85.0,0.0,0.0,0.0,0.0,,1
24.7893762,120.99497099999999,354.6824035644531,51.16183,-32.40885910090346,15.424012218379387,-21.44042672979411,-27.267856532037463,16.322361293293806,-26.21040192372284,48.687920473152275,41.80820732213472,41.193939445550576,17,0,-85.0,-85.0,0.0,0.0,0.0,0.0,,1
24.789390899999997,120.99496629999999,352.821044921875,-88.67636999999999,-31.860520883509594,13.653938983552834,-21.649311325288288,-27.058808577698642,16.181871993932504,-26.43436432012647,45.145083870561244,40.86827035236983,41.1437446020866,17,0,-85.0,-85.0,0.0,0.0,0.0,0.0,,1
24.789390899999997,120.99496629999999,352.821044921875,-73.72180999999999,-31.81248201425538,13.771814705318658,-20.95254978721922,-26.8475292220327,16.031667995995203,-26.655080683880865,46.397965472636834,40.50563213641843,41.088897896219066,17,0,-85.0,-85.0,0.0,0.0,0.0,0.0,,1
24.789390899999997,120.99496629999999,352.821044921875,59.50968,-31.844798061383873,14.199736574352734,-19.34288201188361,-26.634107085465217,15.8716447616117,-26.872196194025367,44.83091939677358,39.87318355583085,41.029254148339284,17,0,-85.0,-85.0,0.0,0.0,0.0,0.0,,1
24.789390899999997,120.99496629999999,352.821044921875,-3.8911703,-31.506847230678922,13.676944365014654,-19.526612992712522,-26.418641683794498,15.701755189511797,-27.08532431116982,45.26008837817266,39.509857561730286,40.96467426319086,17,0,-85.0,-85.0,0.0,0.0,0.0,0.0,,1
24.7894087,120.99495959999999,349.7579345703125,-54.053230000000006,-30.439030650295972,13.253624366078963,-19.599797871824297,-26.201221540561914,15.521893942062535,-27.29416944372005,45.58914344446493,38.55314802170049,40.89504722321206,17,0,-85.0,-85.0,0.0,0.0,0.0,0.0,,1
24.789425199999997,120.99495559999998,348.9875793457031,33.235863,-30.215814963985924,14.750016754410664,-18.352464974492968,-25.98195755167619,15.332057913413275,-27.4985547219258,43.543839977659296,38.30628458664742,40.82039477849412,17,0,-85.0,-85.0,0.0,0.0,0.0,0.0,,1
24.789425199999997,120.99495559999998,348.9875793457031,58.19218000000001,-30.253231496701673,14.906334784439283,-18.22099166987082,-25.760982227101252,15.132425050313438,-27.69826528310787,43.871366516214195,38.33355410253931,40.74079519231061,17,0,-85.0,-85.0,0.0,0.0,0.0,0.0,,1
24.789425199999997,120.99495559999998,348.9875793457031,-68.14434,-29.54831837943085,14.449059647687543,-19.650186763694872,-25.538421186557272,14.923084997897357,-27.893075806102168,43.961619032060234,38.31459622131926,40.6562799636345,17,0,-85.0,-85.0,0.0,0.0,0.0,0.0,,1
24.789425199999997,120.99495559999998,348.9875793457031,-76.779785,-29.228275750296955,15.555740086051383,-19.95171665170927,-25.31439038704546,14.704077765189188,-28.082861626819795,45.491159580736124,38.65674779789779,40.566924713904285,17,0,-85.0,-85.0,0.0,0.0,0.0,0.0,,1
24.7894412,120.9949501,347.1510925292969,52.308582,-29.17900849539009,16.602874940969897,-19.278754376395558,-25.089017997363133,14.475662903490546,-28.267465072196988,44.85348081047892,38.713568207863815,40.47287019937405,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.7894412,120.9949501,347.1510925292969,16.595684,-29.164737296124834,16.38310559986718,-20.326853736555726,-24.8624404060114,14.238180145043323,-28.446665855457002,47.0299351477333,39.142930823786095,40.37424321367767,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.789455399999998,120.99494440000001,345.33782958984375,14.027760999999998,-28.071515765259655,15.951171275833943,-21.563038716298934,-24.634783466213623,13.991850569337506,-28.620339814721255,46.627255434134334,38.825436264269044,40.27118436167505,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.789455399999998,120.99494440000001,345.33782958984375,12.760945,-27.372291552264436,17.44310652870363,-21.549476144570217,-24.40616928546559,13.736932429276381,-28.78851685181013,46.956967329673255,38.96003378206019,40.16395292154726,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.789455399999998,120.99494440000001,345.33782958984375,16.33052,-26.92453685308962,17.412420218004755,-22.43246560523803,-24.176707228905187,13.473800049231988,-28.951205735374796,48.39486259139498,39.13232136906714,40.05282479090431,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.7894705,120.99493829999999,343.6175537109375,-126.00268,-26.665967816206727,15.787543905938044,-24.08468284556484,-23.94648577630832,13.20266568460933,-29.108381345585972,45.526242981383824,39.24783216852033,39.93798225717662,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.7894705,120.99493829999999,343.6175537109375,-102.86393000000001,-26.693279281359345,15.363862491726797,-24.644835636618687,-23.715572103673885,12.923628053632607,-29.260102881316733,46.286723795922306,39.44549851394057,39.819620074762575,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.7894705,120.99493829999999,343.6175537109375,59.806973,-26.47631449989873,15.963396507007348,-24.34402339902703,-23.484018488286264,12.636946266194075,-29.406444389345797,46.83314211111614,39.350434975865994,39.697991220167985,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.7894705,120.99493829999999,343.6175537109375,3.8945388999999997,-26.340125067073647,15.007098922668405,-25.032389418404723,-23.25187258139094,12.342945816265503,-29.547438972225915,46.50336712454273,39.31457397223703,39.57333748601349,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.7894844,120.99493100000001,341.3802490234375,13.461332999999998,-25.578646596820427,13.357797976262994,-25.870241616745467,-23.019166908672382,12.041793594601897,-29.68318841622107,44.768564097589746,38.75522325840064,39.44589348331704,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.7894844,120.99493100000001,341.3802490234375,-16.521857999999998,-25.753876878878863,13.921810410210522,-25.826526393246194,-22.78592342740119,11.733630816921853,-29.813945952754242,46.222045476590516,39.03957536822525,39.31599892996437,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.7894965,120.99492439999999,339.88848876953125,66.66134,-25.56861220935207,13.54537236019987,-25.933357950510427,-22.55216934290562,11.418701193099634,-29.93993390618411,44.92814196692315,38.85576015570918,39.18401104168714,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.7894965,120.99492439999999,339.88848876953125,-109.80708,-24.930125162147377,11.772176243920086,-27.427719477142446,-22.3179237276124,11.097132517531708,-30.06132459103275,43.784134112712565,38.88926676905942,39.05021518238554,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.7894965,120.99492439999999,339.88848876953125,-110.65156599999999,-24.07773248107989,10.593682998875082,-28.40046142518136,-22.08317886201232,10.768928306314324,-30.17840940656977,43.28840928747557,38.711103446870624,38.914945712781154,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.7895068,120.9949146,336.7274475097656,20.498251,-23.984230536244585,10.95202757066017,-28.631955845714987,-21.84792282844414,10.43426601812774,-30.291569483018087,44.087425669911845,38.92273266197018,38.77866450768023,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.7895068,120.9949146,336.7274475097656,32.76948,-23.559891931432134,10.112036010577977,-29.40905469819551,-21.612160676312477,10.093482210165051,-30.401161465320538,44.58246291985225,39.01556456520195,38.64187483373647,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.7895171,120.99490549999999,335.1521911621094,-1.1183912,-22.13286301438686,8.78022848205579,-30.506454566341667,-21.37587562664452,9.746778424972725,-30.507593898312333,42.8543231462125,38.69883470621546,38.50507802791254,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.7895171,120.99490549999999,335.1521911621094,-53.45006600000001,-22.205777772204534,9.313706992672351,-31.01161325751948,-21.139029778899072,9.394313149892485,-30.611428520454176,45.09717421302583,39.26272865260188,38.36888395059596,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.7895171,120.99490549999999,335.1521911621094,56.973690000000005,-22.16084805704388,9.384386829178897,-31.19652104878539,-20.90159864609552,9.036344392830424,-30.713208002437106,46.557409074818594,39.40041660077164,38.23393115740607,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.789527300000003,120.9948935,332.2862548828125,-97.59253000000001,-21.045317531104903,7.957099696877442,-32.556115028971774,-20.66354861604821,8.67301319560978,-30.813344550823732,45.3722602478651,39.57425237892335,38.100729674204246,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.789527300000003,120.9948935,332.2862548828125,-67.62859,-19.816280022533412,6.731878600527477,-33.40972504819707,-20.42481875935661,8.30437884161781,-30.912270505613005,44.698389161847885,39.42350658198511,37.96978268452253,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.7895362,120.99488159999999,329.32208251953125,13.731094,-19.89229110220561,7.293319837315302,-33.75837224657055,-20.185374843918986,7.930538645492189,-31.010540321721667,46.982182406525176,39.85628502861613,37.84172844681236,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.7895362,120.99488159999999,329.32208251953125,30.812012,-19.576916530652593,6.773549083267177,-34.082888328626595,-19.945218285391952,7.551610440417809,-31.108673912468202,46.35406631224497,39.88458229508238,37.71721285153558,17,0,-85.0,0.0,0.0,0.0,0.0,0.0,,1
24.7895362,120.99488159999999,329.32208251953125,-31.98123,-18.420884551232618,5.611809824332987,-34.40762126787004,-19.704335522887014,7.167593681995304,-31.207102574888896,44.52990455862218,39.429757778453364,37.596788276504725,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7895362,120.99488159999999,329.32208251953125,-95.92683000000001,-18.930229584475352,6.142814278344682,-34.261746679083934,-19.462714360401343,6.778498222988768,-31.306334161891193,45.52493779896905,39.622658225829575,37.48108652493455,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789546100000003,120.9948688,326.3740234375,57.910959999999996,-19.40998030904536,6.89219067645424,-33.59830609472925,-19.220353001861454,6.384534082643705,-31.406841452463183,45.92132837799882,39.409336461722525,37.3707631041803,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789546100000003,120.9948688,326.3740234375,-7.034573599999999,-19.30720998879363,5.902877949726974,-33.71353484539989,-18.977220749211632,5.985937991715937,-31.508933544729278,46.06472345472184,39.29649802988478,37.26632869134203,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7895535,120.9948572,323.700439453125,34.516464,-18.413180570568326,4.200029376731597,-33.792264817272915,-18.73323910814974,5.582906223312,-31.61285320755567,45.5662753101107,38.71178925043977,37.16820653870549,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7895535,120.9948572,323.700439453125,6.193135,-19.479879068529733,4.551724660330068,-33.511778075007385,-18.488324402053525,5.175657716595779,-31.71889566627278,47.14217220281645,39.02849158828131,37.07686494679429,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.7895535,120.9948572,323.700439453125,69.50556,-20.25475634650737,3.6371550628778797,-33.09862419246446,-18.242411895677233,4.7644383606870555,-31.82723995575651,47.454045138428405,38.974388706454306,36.99268397758719,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789561199999998,120.9948449,321.23504638671875,-132.43195,-19.31550942375339,1.3902509146506303,-33.530188641913945,-17.995426174069685,4.3493793373844865,-31.93783684656567,45.22571366733753,38.72073413905175,36.91582162494433,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789561199999998,120.9948449,321.23504638671875,-111.51756,-19.218283173578335,0.3750785556577312,-33.41630963225835,-17.747291329780843,3.930594353736766,-32.0505244563113,44.95509759749166,38.550393532384604,36.84633006748909,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789561199999998,120.9948449,321.23504638671875,38.79866,-19.860261668964576,1.2638305569144794,-33.22112289759247,-17.49797163151468,3.5083766680239514,-32.16496078185454,45.650221687523064,38.72557640388684,36.78413272268721,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789561199999998,120.9948449,321.23504638671875,8.699527,-19.396470418975763,0.44074117048510786,-33.735790565756616,-17.247434174985802,3.0830228770921213,-32.28053210463121,45.71373838749137,38.91684574307321,36.728895554308025,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789568799999998,120.9948325,319.1162109375,-41.01079,-17.756284082574197,-1.3951172859278698,-34.44071501708437,-16.995620677119025,2.6547229822468834,-32.396507191616,43.80645103846694,38.7736357277802,36.680135693988554,17,0,-80.0,-90.0,0.0,0.0,0.0,0.0,,1
24.789568799999998,120.9948325,319.1162109375,-62.236053000000005,-18.103494655151113,-1.6196427478963158,-34.965624577241016,-16.742490263766438,2.2236703956271953,-32.51217890764635,44.90578136485323,39.407545767739194,36.63737801185433,17,0,-85.0,-90.0,0.0,0.0,0.0,-90.0,,1
24.789576399999998,120.9948219,307.330078125,73.70784,-18.126369974238074,-1.9395008800869,-35.13832192131595,-16.488048689508886,1.7900924382334062,-32.62683520866446,46.465961100142984,39.5857123158451,36.600144210895984,17,0,-85.0,-90.0,0.0,0.0,0.0,-90.0,,1
24.789576399999998,120.9948219,307.330078125,-106.67071499999999,-16.655799609887705,-3.608789889055024,-35.73255392944559,-16.232300472335897,1.354088769759468,-32.739678286221746,45.561852464534404,39.588564452740876,36.56785021444226,17,0,-85.0,-90.0,0.0,0.0,0.0,-90.0,,1
24.789576399999998,120.9948219,307.330078125,-106.01091000000001,-15.590666734567913,-4.901614458516575,-35.798026225219814,-15.975268427630496,0.9157269714811174,-32.84986438444135,44.65584396246476,39.352171415943836,36.53985970549605,17,0,-85.0,-90.0,0.0,0.0,0.0,-90.0,,1
24.789579800000002,120.9948078,298.6568908691406,26.187168,-15.854101105754895,-4.33362052919947,-36.12745095373109,-15.717000255772067,0.4751202520063959,-32.95657641235669,47.41268184779258,39.69037038346762,36.51555511172343,17,0,-85.0,-90.0,0.0,0.0,0.0,-90.0,,1
24.789579800000002,120.9948078,298.6568908691406,18.574835,-15.072523047667008,-5.19265324483223,-36.394410728297395,-15.45753584329492,0.03230816405588015,-33.058985258940815,47.1043946994333,39.732829385830655,36.4942867379961,17,0,-85.0,-90.0,0.0,0.0,0.0,-90.0,,1
24.789584,120.9947943,299.02606201171875,9.175639,-12.903488460711271,-7.016298596056814,-36.600928301913505,-15.196919652717279,-0.4127861316143439,-33.156238709454655,44.934392173478884,39.43800721393705,36.475374222616786,17,0,-85.0,-90.0,0.0,0.0,0.0,-90.0,,1
24.789584,120.9947943,299.02606201171875,-91.041214,-12.966180090070562,-7.326944347885326,-36.9740789222142,-14.93524495583253,-0.8602319320544431,-33.247567344052925,46.83636832291766,39.8608636603784,36.458226440201145,17,0,-85.0,-90.0,0.0,0.0,0.0,-90.0,,1
24.789584,120.9947943,299.02606201171875,71.66709,-12.950564187362895,-7.469047195146183,-36.83959239430915,-14.672658279840817,-1.3100482431552507,-33.33227874449853,47.89116167645141,39.75750679498361,36.442337105313705,17,0,-85.0,-90.0,0.0,0.0,0.0,-90.0,,1
24.789588000000002,120.9947774,296.85809326171875,-108.88928999999999,-11.551664953954534,-8.969939509579259,-36.552017252232005,-14.409325767963578,-1.76232112711903,-33.40966293519454,43.957606850236964,39.369413803375316,36.42718795468161,17,0,-85.0,-90.0,0.0,0.0,0.0,-90.0,,1
24.789588000000002,120.9947774,296.85809326171875,-166.02826000000002,-10.064089556804156,-10.056884973868188,-36.040258074914924,-14.145474513035339,-2.217170035236362,-33.47904483274936,42.60401389540662,38.74696163690078,36.41231570605368,17,0,-85.0,-90.0,0.0,0.0,0.0,-90.0,,1
