lat, lon, acc, bear, bearAcc, magnetometer_x, magnetometer_y, magnetometer_z, heading, 25_asuLevel, 25_cqi, 25_dbm, 25_level, 25_rsrp, 25_rsrq, 25_rssnr, 33_asuLevel, 33_cqi, 33_dbm, 33_level, 33_rsrp, 33_rsrq, 33_rssnr, timestamp, label
24.7893291,120.9949805,3.9240000247955322,9.169870376586914,10.0,-38.7,13.5,-10.08,44.161488,25_61,25_9,25_-79,25_3,25_-79,25_-5,25_15,33_58,33_0,33_-82,33_2,33_-82,33_-13,33_0,16,ROAD
24.7893291,120.9949805,3.9240000247955322,9.169870376586914,10.0,-26.699999,-4.8599997,-33.36,-104.02132,25_61,25_9,25_-79,25_3,25_-79,25_-5,25_15,33_58,33_0,33_-82,33_2,33_-82,33_-13,33_0,16,ROAD
24.7893291,120.9949805,3.9240000247955322,9.169870376586914,10.0,-26.099998,0.12,-29.939999,-97.20233,25_61,25_9,25_-79,25_3,25_-79,25_-5,25_15,33_58,33_0,33_-82,33_2,33_-82,33_-13,33_0,16,ROAD
24.7893291,120.9949805,3.9240000247955322,9.169870376586914,10.0,-33.48,12.059999,-9.84,43.69888,25_61,25_9,25_-79,25_3,25_-79,25_-5,25_15,33_58,33_0,33_-82,33_2,33_-82,33_-13,33_0,16,ROAD
24.7893291,120.9949805,3.9240000247955322,9.169870376586914,10.0,-37.86,6.3599997,-10.679999,26.200623,25_61,25_9,25_-79,25_3,25_-79,25_-5,25_15,33_58,33_0,33_-82,33_2,33_-82,33_-13,33_0,16,ROAD
24.7893291,120.9949805,3.9240000247955322,9.169870376586914,10.0,-22.14,-7.8599997,-31.38,-101.303925,25_61,25_9,25_-79,25_3,25_-79,25_-5,25_15,33_58,33_0,33_-82,33_2,33_-82,33_-13,33_0,16,ROAD
24.7893414,120.9949918,3.9159998893737793,14.003466606140137,10.0,-19.439999,9.78,-30.66,-52.162594,25_61,25_11,25_-79,25_2,25_-79,25_-8,25_6,33_59,33_0,33_-81,33_2,33_-81,33_-11,33_0,16,ROAD
24.7893414,120.9949918,3.9159998893737793,14.003466606140137,10.0,-33.0,18.24,-5.8799996,76.79889,25_61,25_11,25_-79,25_2,25_-79,25_-8,25_6,33_59,33_0,33_-81,33_2,33_-81,33_-11,33_0,16,ROAD
24.7893414,120.9949918,3.9159998893737793,14.003466606140137,10.0,-31.26,15.9,-19.32,37.486042,25_61,25_11,25_-79,25_2,25_-79,25_-8,25_6,33_59,33_0,33_-81,33_2,33_-81,33_-11,33_0,16,ROAD
24.7893414,120.9949918,3.9159998893737793,14.003466606140137,10.0,2.76,16.02,-41.34,-91.952644,25_61,25_11,25_-79,25_2,25_-79,25_-8,25_6,33_59,33_0,33_-81,33_2,33_-81,33_-11,33_0,16,ROAD
24.7893515,120.9949997,8.177000045776367,17.760726928710938,0.0,-8.16,26.939999,-34.8,-27.403875,25_61,25_11,25_-79,25_2,25_-79,25_-8,25_6,33_59,33_0,33_-81,33_2,33_-81,33_-11,33_0,16,ROAD
24.7893515,120.9949997,8.177000045776367,17.760726928710938,0.0,-34.2,22.02,-18.48,82.75759,25_61,25_11,25_-79,25_2,25_-79,25_-8,25_6,33_59,33_0,33_-81,33_2,33_-81,33_-11,33_0,16,ROAD
24.7893515,120.9949997,8.177000045776367,17.760726928710938,0.0,-38.82,7.56,-23.279999,23.975216,25_54,25_7,25_-86,25_2,25_-86,25_-11,25_3,33_56,33_0,33_-84,33_2,33_-84,33_-12,33_0,16,ROAD
24.7893515,120.9949997,8.177000045776367,17.760726928710938,0.0,-18.24,-17.699999,-39.42,-63.192417,25_54,25_7,25_-86,25_2,25_-86,25_-11,25_3,33_56,33_0,33_-84,33_2,33_-84,33_-12,33_0,16,ROAD
24.7893515,120.9949997,8.177000045776367,17.760726928710938,0.0,-36.899998,8.82,-23.82,-2.0735807,25_54,25_7,25_-86,25_2,25_-86,25_-11,25_3,33_56,33_0,33_-84,33_2,33_-84,33_-12,33_0,16,ROAD
24.7893686,120.9950095,16.214000701904297,16.079326629638672,0.0,-38.82,17.039999,-9.66,74.1265,25_54,25_7,25_-86,25_2,25_-86,25_-11,25_3,33_56,33_0,33_-84,33_2,33_-84,33_-12,33_0,16,ROAD
24.7893686,120.9950095,16.214000701904297,16.079326629638672,0.0,-38.219997,-4.7999997,-23.82,-43.961414,25_54,25_7,25_-86,25_2,25_-86,25_-11,25_3,33_56,33_0,33_-84,33_2,33_-84,33_-12,33_0,16,ROAD
24.7893686,120.9950095,16.214000701904297,16.079326629638672,0.0,-18.9,-21.72,-36.42,-85.528534,25_54,25_7,25_-86,25_2,25_-86,25_-11,25_3,33_56,33_0,33_-84,33_2,33_-84,33_-12,33_0,16,ROAD
24.7893775,120.9950102,16.235000610351562,344.6868591308594,0.0,-32.88,14.099999,-27.42,24.455791,25_54,25_7,25_-86,25_2,25_-86,25_-11,25_3,33_56,33_0,33_-84,33_2,33_-84,33_-12,33_0,16,ROAD
24.7893775,120.9950102,16.235000610351562,344.6868591308594,0.0,-40.8,11.5199995,-13.62,84.21022,25_54,25_7,25_-86,25_2,25_-86,25_-11,25_3,33_56,33_0,33_-84,33_2,33_-84,33_-12,33_0,16,ROAD
24.7893775,120.9950102,16.235000610351562,344.6868591308594,0.0,-27.06,-5.22,-36.78,-104.36598,25_54,25_7,25_-86,25_2,25_-86,25_-11,25_3,33_56,33_0,33_-84,33_2,33_-84,33_-12,33_0,16,ROAD
24.7893775,120.9950102,16.235000610351562,344.6868591308594,0.0,-21.119999,-5.8799996,-41.1,-95.64873,25_54,25_7,25_-86,25_2,25_-86,25_-11,25_3,33_56,33_0,33_-84,33_2,33_-84,33_-12,33_0,16,ROAD
24.7893894,120.9950037,15.824000358581543,339.601806640625,0.0,-38.28,17.46,-18.6,43.645576,25_54,25_7,25_-86,25_2,25_-86,25_-11,25_3,33_56,33_0,33_-84,33_2,33_-84,33_-12,33_0,16,ROAD
24.7893894,120.9950037,15.824000358581543,339.601806640625,0.0,-42.54,11.04,-15.299999,39.56394,25_54,25_7,25_-86,25_2,25_-86,25_-11,25_3,33_56,33_0,33_-84,33_2,33_-84,33_-12,33_0,16,ROAD
24.7893997,120.9949987,15.482999801635742,337.2245178222656,0.0,-25.859999,-12.36,-36.66,-108.79742,25_54,25_7,25_-86,25_2,25_-86,25_-11,25_3,33_56,33_0,33_-84,33_2,33_-84,33_-12,33_0,16,ROAD
24.7893997,120.9949987,15.482999801635742,337.2245178222656,0.0,-20.34,-1.4399999,-39.84,-99.49268,25_59,25_12,25_-81,25_2,25_-81,25_-10,25_-7,33_53,33_0,33_-87,33_2,33_-87,33_-12,33_0,16,ROAD
24.7893997,120.9949987,15.482999801635742,337.2245178222656,0.0,-34.14,19.26,-16.26,72.116295,25_59,25_12,25_-81,25_2,25_-81,25_-10,25_-7,33_53,33_0,33_-87,33_2,33_-87,33_-12,33_0,16,ROAD
24.7893997,120.9949987,15.482999801635742,337.2245178222656,0.0,-38.52,7.5,-14.28,41.5766,25_59,25_12,25_-81,25_2,25_-81,25_-10,25_-7,33_53,33_0,33_-87,33_2,33_-87,33_-12,33_0,16,ROAD
24.7894095,120.9949948,17.322999954223633,339.3041076660156,0.0,-22.98,-20.22,-31.26,-106.91543,25_59,25_12,25_-81,25_2,25_-81,25_-10,25_-7,33_53,33_0,33_-87,33_2,33_-87,33_-12,33_0,16,ROAD
24.7894095,120.9949948,17.322999954223633,339.3041076660156,0.0,-30.539999,1.0799999,-28.019999,-75.517265,25_59,25_12,25_-81,25_2,25_-81,25_-10,25_-7,33_53,33_0,33_-87,33_2,33_-87,33_-12,33_0,16,ROAD
24.789419,120.9949921,16.87700080871582,341.3840637207031,0.0,-37.14,15.36,-4.92,71.8268,25_59,25_12,25_-81,25_2,25_-81,25_-10,25_-7,33_53,33_0,33_-87,33_2,33_-87,33_-12,33_0,16,ROAD
24.789419,120.9949921,16.87700080871582,341.3840637207031,0.0,-38.28,1.0799999,-16.56,-1.6145288,25_59,25_12,25_-81,25_2,25_-81,25_-10,25_-7,33_53,33_0,33_-87,33_2,33_-87,33_-12,33_0,16,ROAD
24.789419,120.9949921,16.87700080871582,341.3840637207031,0.0,-12.179999,-18.84,-37.5,-77.47922,25_59,25_12,25_-81,25_2,25_-81,25_-10,25_-7,33_53,33_0,33_-87,33_2,33_-87,33_-12,33_0,16,ROAD
24.7894276,120.994988,17.91900062561035,321.7077331542969,0.0,-26.519999,12.42,-26.939999,10.524182,25_59,25_12,25_-81,25_2,25_-81,25_-10,25_-7,33_53,33_0,33_-87,33_2,33_-87,33_-12,33_0,16,ROAD
24.7894276,120.994988,17.91900062561035,321.7077331542969,0.0,-34.079998,13.139999,-15.179999,74.8308,25_59,25_12,25_-81,25_2,25_-81,25_-10,25_-7,33_53,33_0,33_-87,33_2,33_-87,33_-12,33_0,16,ROAD
24.7894359,120.994978,9.977999687194824,316.0097961425781,0.0,-16.5,3.48,-39.54,-116.293175,25_59,25_12,25_-81,25_2,25_-81,25_-10,25_-7,33_53,33_0,33_-87,33_2,33_-87,33_-12,33_0,16,ROAD
24.7894359,120.994978,9.977999687194824,316.0097961425781,0.0,-3.12,3.6,-44.399998,-92.22178,25_59,25_12,25_-81,25_2,25_-81,25_-10,25_-7,33_53,33_0,33_-87,33_2,33_-87,33_-12,33_0,16,ROAD
24.7894359,120.994978,9.977999687194824,316.0097961425781,0.0,-8.099999,5.16,-43.62,-40.727676,25_59,25_12,25_-81,25_2,25_-81,25_-10,25_-7,33_53,33_0,33_-87,33_2,33_-87,33_-12,33_0,16,ROAD
24.7894359,120.994978,9.977999687194824,316.0097961425781,0.0,-5.94,12.48,-42.48,30.506819,25_59,25_12,25_-81,25_2,25_-81,25_-10,25_-7,33_53,33_0,33_-87,33_2,33_-87,33_-12,33_0,16,ROAD
24.7894437,120.9949672,10.03499984741211,326.8472595214844,0.0,-0.65999997,11.34,-43.26,-36.644783,25_59,25_12,25_-81,25_2,25_-81,25_-10,25_-7,33_53,33_0,33_-87,33_2,33_-87,33_-12,33_0,16,ROAD
24.7894437,120.9949672,10.03499984741211,326.8472595214844,0.0,4.08,12.0,-41.34,-71.45964,25_59,25_12,25_-81,25_2,25_-81,25_-10,25_-7,33_53,33_0,33_-87,33_2,33_-87,33_-12,33_0,16,ROAD
24.7894437,120.9949672,10.03499984741211,326.8472595214844,0.0,-11.099999,13.92,-39.54,44.87574,25_59,25_12,25_-81,25_2,25_-81,25_-10,25_-7,33_53,33_0,33_-87,33_2,33_-87,33_-12,33_0,16,ROAD
24.7894437,120.9949672,10.03499984741211,326.8472595214844,0.0,-19.199999,0.78,-39.059998,11.395127,25_59,25_12,25_-81,25_2,25_-81,25_-10,25_-7,33_53,33_0,33_-87,33_2,33_-87,33_-12,33_0,16,ROAD
24.7894437,120.9949672,10.03499984741211,326.8472595214844,0.0,-3.24,-5.16,-43.8,-126.93491,25_59,25_12,25_-81,25_2,25_-81,25_-10,25_-7,33_53,33_0,33_-87,33_2,33_-87,33_-12,33_0,16,ROAD
24.7894437,120.9949672,10.03499984741211,326.8472595214844,0.0,5.8799996,-3.48,-43.68,-63.747646,25_59,25_12,25_-81,25_2,25_-81,25_-10,25_-7,33_53,33_0,33_-87,33_2,33_-87,33_-12,33_0,16,ROAD
24.7894644,120.994955,10.005000114440918,333.7982482910156,0.0,4.62,9.599999,-41.16,44.153877,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7894644,120.994955,10.005000114440918,333.7982482910156,0.0,-5.94,-1.86,-43.32,-10.552837,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7894644,120.994955,10.005000114440918,333.7982482910156,0.0,9.9,-21.359999,-39.12,-91.57244,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7894644,120.994955,10.005000114440918,333.7982482910156,0.0,-4.98,10.8,-40.44,-46.689777,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7894644,120.994955,10.005000114440918,333.7982482910156,0.0,-22.08,18.9,-28.74,65.88038,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7894855,120.9949411,9.996000289916992,312.548583984375,0.0,2.46,9.059999,-40.379997,-59.196156,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7894855,120.9949411,9.996000289916992,312.548583984375,0.0,27.0,1.9799999,-33.12,-76.510956,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7894855,120.9949411,9.996000289916992,312.548583984375,0.0,2.34,26.099998,-28.98,15.900634,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7894855,120.9949411,9.996000289916992,312.548583984375,0.0,-13.2,21.24,-31.8,63.320995,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7894935,120.994928,10.053000450134277,315.307861328125,0.0,-4.44,-4.08,-42.42,-97.1068,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7895049,120.9949185,10.097000122070312,317.8390808105469,0.0,11.099999,-8.82,-41.579998,-95.78722,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7895049,120.9949185,10.097000122070312,317.8390808105469,0.0,-12.719999,19.56,-33.96,34.959785,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7895049,120.9949185,10.097000122070312,317.8390808105469,0.0,-14.219999,21.18,-32.219997,8.40953,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7895049,120.9949185,10.097000122070312,317.8390808105469,0.0,13.679999,-1.14,-42.059998,-44.53212,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7895049,120.9949185,10.097000122070312,317.8390808105469,0.0,11.94,9.84,-40.2,-76.99108,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7895164,120.9949097,10.062999725341797,319.1950988769531,0.0,-1.14,20.699999,-35.579998,30.635431,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7895287,120.9948994,9.979000091552734,319.0928649902344,0.0,12.0,2.3999999,-39.84,-40.82167,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7895287,120.9948994,9.979000091552734,319.0928649902344,0.0,29.16,3.06,-33.48,-86.64227,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7895287,120.9948994,9.979000091552734,319.0928649902344,0.0,18.06,13.98,-35.16,-66.7654,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7895287,120.9948994,9.979000091552734,319.0928649902344,0.0,1.14,18.24,-36.84,50.204617,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7895391,120.9948899,9.91100025177002,318.8033447265625,0.0,2.6399999,-15.42,-41.94,-102.2936,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7895391,120.9948899,9.91100025177002,318.8033447265625,0.0,20.82,-28.859999,-32.52,-176.94121,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7895507,120.9948792,9.904999732971191,318.6817321777344,0.0,-0.24,5.22,-42.48,-29.730076,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7895507,120.9948792,9.904999732971191,318.6817321777344,0.0,-14.82,1.3199999,-39.36,87.39746,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7895507,120.9948792,9.904999732971191,318.6817321777344,0.0,7.08,-14.7,-41.82,-92.13538,25_57,25_10,25_-83,25_2,25_-83,25_-9,25_-2,33_55,33_0,33_-85,33_2,33_-85,33_-12,33_0,16,ROAD
24.7895627,120.9948677,9.916999816894531,317.9669189453125,0.0,11.16,-23.4,-37.98,-127.38591,25_50,25_8,25_-90,25_2,25_-90,25_-11,25_-4,33_52,33_0,33_-88,33_2,33_-88,33_-13,33_0,200_48,200_0,200_-92,200_2,200_-92,200_-16,200_0,16,ROAD
24.7895627,120.9948677,9.916999816894531,317.9669189453125,0.0,-3.0,-0.24,-42.54,-27.244379,25_50,25_8,25_-90,25_2,25_-90,25_-11,25_-4,33_52,33_0,33_-88,33_2,33_-88,33_-13,33_0,200_48,200_0,200_-92,200_2,200_-92,200_-16,200_0,16,ROAD
24.7895627,120.9948677,9.916999816894531,317.9669189453125,0.0,-12.719999,-2.9399998,-39.719997,2.0681417,25_50,25_8,25_-90,25_2,25_-90,25_-11,25_-4,33_52,33_0,33_-88,33_2,33_-88,33_-13,33_0,200_48,200_0,200_-92,200_2,200_-92,200_-16,200_0,16,ROAD
24.7895734,120.9948547,9.92300033569336,316.983642578125,0.0,7.9199996,-24.66,-38.52,-127.1131,25_50,25_8,25_-90,25_2,25_-90,25_-11,25_-4,33_52,33_0,33_-88,33_2,33_-88,33_-13,33_0,200_48,200_0,200_-92,200_2,200_-92,200_-16,200_0,16,ROAD
24.7895734,120.9948547,9.92300033569336,316.983642578125,0.0,9.599999,-26.16,-37.98,-121.47527,25_50,25_8,25_-90,25_2,25_-90,25_-11,25_-4,33_52,33_0,33_-88,33_2,33_-88,33_-13,33_0,200_48,200_0,200_-92,200_2,200_-92,200_-16,200_0,16,ROAD
24.7895734,120.9948547,9.92300033569336,316.983642578125,0.0,-5.94,1.02,-40.8,32.235973,25_50,25_8,25_-90,25_2,25_-90,25_-11,25_-4,33_52,33_0,33_-88,33_2,33_-88,33_-13,33_0,200_48,200_0,200_-92,200_2,200_-92,200_-16,200_0,16,ROAD
24.7895806,120.9948423,9.934000015258789,315.4458923339844,0.0,-8.5199995,-4.2599998,-40.68,-7.575386,25_50,25_8,25_-90,25_2,25_-90,25_-11,25_-4,33_52,33_0,33_-88,33_2,33_-88,33_-13,33_0,200_48,200_0,200_-92,200_2,200_-92,200_-16,200_0,16,ROAD
24.7895806,120.9948423,9.934000015258789,315.4458923339844,0.0,16.02,-30.779999,-32.399998,-102.10427,25_50,25_8,25_-90,25_2,25_-90,25_-11,25_-4,33_52,33_0,33_-88,33_2,33_-88,33_-13,33_0,200_48,200_0,200_-92,200_2,200_-92,200_-16,200_0,16,ROAD
24.7895806,120.9948423,9.934000015258789,315.4458923339844,0.0,2.9399998,-21.3,-39.6,-117.52445,25_50,25_8,25_-90,25_2,25_-90,25_-11,25_-4,33_52,33_0,33_-88,33_2,33_-88,33_-13,33_0,200_48,200_0,200_-92,200_2,200_-92,200_-16,200_0,16,ROAD
24.7895872,120.9948297,9.875,313.44464111328125,0.0,-20.88,7.02,-37.26,66.18402,25_50,25_8,25_-90,25_2,25_-90,25_-11,25_-4,33_52,33_0,33_-88,33_2,33_-88,33_-13,33_0,200_48,200_0,200_-92,200_2,200_-92,200_-16,200_0,16,ROAD
24.7895872,120.9948297,9.875,313.44464111328125,0.0,-13.38,-5.52,-40.26,-58.85643,25_50,25_8,25_-90,25_2,25_-90,25_-11,25_-4,33_52,33_0,33_-88,33_2,33_-88,33_-13,33_0,200_48,200_0,200_-92,200_2,200_-92,200_-16,200_0,16,ROAD
24.7895872,120.9948297,9.875,313.44464111328125,0.0,11.04,-30.0,-35.16,-73.760605,25_50,25_8,25_-90,25_2,25_-90,25_-11,25_-4,33_52,33_0,33_-88,33_2,33_-88,33_-13,33_0,200_48,200_0,200_-92,200_2,200_-92,200_-16,200_0,16,ROAD
24.7895929,120.9948147,9.878999710083008,310.5450744628906,0.0,-5.46,-9.36,-42.48,-99.53136,25_50,25_8,25_-90,25_2,25_-90,25_-11,25_-4,33_52,33_0,33_-88,33_2,33_-88,33_-13,33_0,200_48,200_0,200_-92,200_2,200_-92,200_-16,200_0,16,ROAD
24.7895929,120.9948147,9.878999710083008,310.5450744628906,0.0,-15.54,6.42,-37.739998,73.87392,25_50,25_8,25_-90,25_2,25_-90,25_-11,25_-4,33_52,33_0,33_-88,33_2,33_-88,33_-13,33_0,200_48,200_0,200_-92,200_2,200_-92,200_-16,200_0,16,ROAD
24.7895997,120.9948016,9.831000328063965,309.35552978515625,0.0,-9.0,-16.38,-38.82,-121.01027,181_52,181_6,181_-88,181_2,181_-88,181_-13,181_-1,25_52,25_0,25_-88,25_2,25_-88,25_-12,25_0,208_53,208_0,208_-87,208_2,208_-87,208_-12,208_0,33_51,33_0,33_-89,33_2,33_-89,33_-15,33_0,16,ROAD
24.7895997,120.9948016,9.831000328063965,309.35552978515625,0.0,4.02,-34.62,-29.58,-145.90538,181_52,181_6,181_-88,181_2,181_-88,181_-13,181_-1,25_52,25_0,25_-88,25_2,25_-88,25_-12,25_0,208_53,208_0,208_-87,208_2,208_-87,208_-12,208_0,33_51,33_0,33_-89,33_2,33_-89,33_-15,33_0,16,ROAD
24.7895997,120.9948016,9.831000328063965,309.35552978515625,0.0,-11.94,-5.64,-39.059998,-55.05891,181_52,181_6,181_-88,181_2,181_-88,181_-13,181_-1,25_52,25_0,25_-88,25_2,25_-88,25_-12,25_0,208_53,208_0,208_-87,208_2,208_-87,208_-12,208_0,33_51,33_0,33_-89,33_2,33_-89,33_-15,33_0,16,ROAD
24.7895997,120.9948016,9.831000328063965,309.35552978515625,0.0,-13.98,1.0799999,-37.739998,83.56093,181_52,181_6,181_-88,181_2,181_-88,181_-13,181_-1,25_52,25_0,25_-88,25_2,25_-88,25_-12,25_0,208_53,208_0,208_-87,208_2,208_-87,208_-12,208_0,33_51,33_0,33_-89,33_2,33_-89,33_-15,33_0,16,ROAD
24.7896043,120.9947863,9.807000160217285,306.5910949707031,0.0,9.24,-28.32,-31.98,-126.562805,181_52,181_6,181_-88,181_2,181_-88,181_-13,181_-1,25_52,25_0,25_-88,25_2,25_-88,25_-12,25_0,208_53,208_0,208_-87,208_2,208_-87,208_-12,208_0,33_51,33_0,33_-89,33_2,33_-89,33_-15,33_0,16,ROAD
24.7896043,120.9947863,9.807000160217285,306.5910949707031,0.0,10.62,-36.78,-21.06,-178.06601,181_52,181_6,181_-88,181_2,181_-88,181_-13,181_-1,25_52,25_0,25_-88,25_2,25_-88,25_-12,25_0,208_53,208_0,208_-87,208_2,208_-87,208_-12,208_0,33_51,33_0,33_-89,33_2,33_-89,33_-15,33_0,16,ROAD
24.7896116,120.9947727,9.840999603271484,305.73291015625,0.0,-1.38,-7.08,-40.739998,9.843311,181_52,181_6,181_-88,181_2,181_-88,181_-13,181_-1,25_52,25_0,25_-88,25_2,25_-88,25_-12,25_0,208_53,208_0,208_-87,208_2,208_-87,208_-12,208_0,33_51,33_0,33_-89,33_2,33_-89,33_-15,33_0,16,ROAD
24.7896116,120.9947727,9.840999603271484,305.73291015625,0.0,-7.62,-1.62,-39.719997,73.33616,181_52,181_6,181_-88,181_2,181_-88,181_-13,181_-1,25_52,25_0,25_-88,25_2,25_-88,25_-12,25_0,208_53,208_0,208_-87,208_2,208_-87,208_-12,208_0,33_51,33_0,33_-89,33_2,33_-89,33_-15,33_0,16,ROAD
24.7896116,120.9947727,9.840999603271484,305.73291015625,0.0,12.9,-14.16,-37.32,-109.65706,181_52,181_6,181_-88,181_2,181_-88,181_-13,181_-1,25_52,25_0,25_-88,25_2,25_-88,25_-12,25_0,208_53,208_0,208_-87,208_2,208_-87,208_-12,208_0,33_51,33_0,33_-89,33_2,33_-89,33_-15,33_0,16,ROAD
