lat,lon,bear,heading,magx_kalman,magy_kalman,magz_kalman,magx_lowess,magy_lowess,magz_lowess,mag,mag_kalman,mag_lowess,timestamp,intersection_points,33_dbm,25_dbm,181_dbm,189_dbm,188_dbm,208_dbm,200_dbm,label
24.7896227,120.9944206,245.5516815185547,-173.3141,35.20231900566926,-31.986617159623968,-2.4592734357142287,32.31612500937885,-29.58896036788658,-3.9552920351247978,48.07625193377704,47.6276701773755,43.99412286155147,16,0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0,0
24.789616600000002,120.99441029999998,246.12481689453125,-123.24833000000001,35.72786387940891,-31.872012394494394,-1.734664833797846,32.10624572261169,-29.792796040411844,-3.8912455084391664,50.19271659450203,47.909440547203126,43.97230380493213,16,0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0,0
24.789616600000002,120.99441029999998,246.12481689453125,-174.38977,36.092828298288765,-31.612188530391467,-1.3494001916460205,31.894612261953743,-29.9952170602622,-3.8282254245924756,49.965302208272526,47.998370796600824,43.95036572924178,16,0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0,0
24.789616600000002,120.99441029999998,246.12481689453125,-126.61513500000001,35.802469302523306,-32.01329162080236,-0.6582553645934837,31.681307527111972,-30.196220735685785,-3.766206468313686,49.50032727164539,48.03229068742896,43.9283656025087,16,0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0,0
24.7896112,120.99440109999999,249.64230346679688,-153.26797,35.55548508874203,-32.159994848799926,-0.17084382627552053,31.46641121583042,-30.395803632362266,-3.705160771793073,48.59522198694435,47.94253827430887,43.90635636904638,16,0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0,0
24.7896112,120.99440109999999,249.64230346679688,-168.10591000000002,35.94772206916258,-31.62158563427873,0.24417590163410474,31.25000631388579,-30.593962010230502,-3.6450525585958697,48.19393214503257,47.87716597563728,43.884391465032934,16,0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0,0
24.7896112,120.99440109999999,249.64230346679688,-93.61601,35.91863038020057,-31.62205186346791,0.46612983456975354,31.032174592962832,-30.790691870803975,-3.585848463689038,48.48839036305495,47.85728209445243,43.86252244291775,16,0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0,0
24.7896052,120.99438959999999,244.1729736328125,-160.6809,35.341679336324816,-32.32539725542861,1.0162284298107913,30.81299190607064,-30.98598913069966,-3.527522880898846,48.17618913944937,47.90614079900859,43.840796186733165,16,0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0,0
24.7896052,120.99438959999999,244.1729736328125,-139.53735,35.1588018540588,-32.605710155287206,1.4196192168856054,30.592533946953225,-31.179850332083728,-3.470049308982209,47.9811713070867,47.97175211793414,43.81925880515775,16,0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0,0
24.789598,120.994378,238.37391662597656,169.0335,35.45976601165627,-32.42007961118059,1.75327245020431,30.37088001240885,-31.372273155298085,-3.41339845363201,49.005383365748706,48.07837904798108,43.79795845312918,16,0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0,0
24.789598,120.994378,238.37391662597656,-127.9178,34.995385597726234,-33.23772617300305,1.9835255718559233,30.148108152394997,-31.563254212958594,-3.357546547731101,48.13653082639006,48.30484269697276,43.77694096782614,16,0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0,0
24.789598,120.994378,238.37391662597656,-159.2822,34.47054709715145,-34.14298568636216,2.29773112937341,29.92429437395726,-31.75278929951545,-3.302473617903667,48.93944421425319,48.57202545806546,43.756249314533605,16,0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0,0
24.789590899999997,120.9943669,235.3618621826172,-141.53091,34.74766045405317,-34.35171333067102,2.4305076216715222,29.6995202047266,-31.940873241989863,-3.248154426845841,50.94112853873586,48.92185077326669,43.73592792010324,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.789590899999997,120.9943669,235.3618621826172,-167.60826,35.002982792401305,-34.32931000365946,2.3568291556882457,29.47387040219583,-32.12750233870822,-3.194562762279427,51.36045560545584,49.08426400957436,43.71602308366212,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.789590899999997,120.9943669,235.3618621826172,-141.95991999999998,34.52327491159506,-34.893381040381904,2.5564640881318215,29.247424741946254,-32.312673127467136,-3.1416798732240774,49.840682177883565,49.15221317178668,43.6965771097024,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.789590899999997,120.9943669,235.3618621826172,-150.33316000000002,34.248335374947615,-35.16207133829634,2.931794487657546,29.020259417177787,-32.49638315548923,-3.0894878135058246,49.49810905479117,49.17230069533241,43.677629397421065,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7895827,120.99435600000001,233.06907653808597,175.25687,34.45062845967969,-34.97422249381422,3.2541316550785435,28.792454628731324,-32.6786336977506,-3.037963246047524,50.279676632134425,49.199912735108555,43.659223133075194,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7895827,120.99435600000001,233.06907653808597,-122.85386000000001,34.05178955208238,-35.35966443818181,3.562016653086032,28.56409046135415,-32.85942921062466,-2.9870858186544487,51.02448756093491,49.219083733009384,43.6414027457927,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7895743,120.994345,230.2278289794922,-167.28732,33.15509604170745,-36.11007638860669,3.5372390027422207,28.335240273394195,-33.0387753799672,-2.9368429184112217,50.23709385722864,49.14987355109245,43.62420848893799,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7895743,120.994345,230.2278289794922,-145.85622,32.897587236992905,-36.227108829843935,3.4808538249479244,28.10597688021375,-33.216679851170824,-2.887220474339252,49.7683990676815,49.05885244821336,43.607680502335036,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7895743,120.994345,230.2278289794922,161.6817,33.181955760798594,-35.83344095479899,3.314758649210132,27.8763744793767,-33.39315294215779,-2.8382008106628267,49.24903535705044,48.94962005649455,43.59186049452849,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7895743,120.994345,230.2278289794922,-130.37813,32.8643788838581,-36.096918687194865,3.1551772297093894,27.64650121821246,-33.56820448042188,-2.789773678971939,49.172551906896224,48.91840227851491,43.57678532002932,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.789564399999996,120.99433390000002,230.0379638671875,-173.53662,32.37088855751862,-36.48696828248751,3.2861913686634687,27.416417515682244,-33.74184258331617,-2.7419354396627256,48.9960865796444,48.88734329212437,43.562485010233004,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.789564399999996,120.99433390000002,230.0379638671875,-146.44705,32.448659945644586,-36.41510128436967,3.416002355080099,27.186185938805224,-33.91407436119423,-2.6946757315498204,51.008364020031074,48.89421444208807,43.5489887709704,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.789556899999997,120.99432490000001,227.6809234619141,-138.7172,32.24399914286568,-36.38374580279659,3.2370231612622256,26.955870043681166,-34.08490678408214,-2.6479810394887564,50.06837262783763,48.72300030082496,43.5363251076258,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.789556899999997,120.99432490000001,227.6809234619141,-147.28885,31.39444139995696,-36.8582944276978,3.1884802989819923,26.72552668770406,-34.25434480451227,-2.6018451588888243,49.16940511928124,48.521245094815804,43.5245162288156,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.789556899999997,120.99432490000001,227.6809234619141,-147.93925,30.934526794454346,-36.93644376720015,3.5118521223281514,26.495208517765672,-34.42239263231064,-2.5562617853996707,48.154027868912486,48.30713126954915,43.513580216391425,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7895478,120.99431650000001,228.05772399902344,-170.6513,31.07997927168132,-36.57311983242796,4.209175037965034,26.2649699899648,-34.58905611350975,-2.5112183706348423,50.1827089503945,48.17961560977323,43.5035362827241,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7895478,120.99431650000001,228.05772399902344,-130.55873,30.454479806690866,-36.792738502388374,4.740006876704855,26.034863815454543,-34.75434035072311,-2.4667050870758604,48.70385200371732,47.99633956868464,43.4944012614241,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7895478,120.99431650000001,228.05772399902344,-176.58566000000002,29.33700542890727,-37.38836246421187,5.375395878531816,25.804935566422994,-34.91824793620716,-2.4227204739291643,47.83339836064337,47.82723508778193,43.48618531230894,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7895478,120.99431650000001,228.05772399902344,-142.73003,29.192785590769244,-37.35824719108085,6.202070772364862,25.575231820062577,-35.080780517906106,-2.379259122990288,49.20281401952545,47.81551051284455,43.478897391375675,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7895478,120.99431650000001,228.05772399902344,163.43523000000002,29.242971448282383,-37.09763861411938,6.664720729257631,25.345803168965904,-35.241940418965264,-2.3363097716720143,49.39927787974237,47.70539458245636,43.47254818989876,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7895388,120.9943071,227.5420227050781,-149.48868000000002,28.636909421747063,-37.41846156813986,6.6154548423176145,25.116697511266835,-35.40173022022953,-2.2938681676187045,47.39141643268326,47.58127877775512,43.4671465319361,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7895388,120.9943071,227.5420227050781,-163.43843,28.510760057014167,-37.391698695423585,6.823699142073236,24.887957935942595,-35.56015081149114,-2.251937096531928,47.96289816097438,47.513844722770095,43.46269661035747,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7895319,120.99429860000001,226.9362030029297,-169.11633,29.18470673241512,-36.79222310332604,7.150763188921537,24.659628481826626,-35.717202764638074,-2.210514471118271,48.84976560844484,47.50313886603736,43.45920183826445,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7895319,120.99429860000001,226.9362030029297,-125.79562,29.25321443792608,-36.85562972573178,6.820058684803841,24.431755231593925,-35.87288579787482,-2.169595266947116,49.107131864933834,47.54578002195042,43.45666511349261,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7895255,120.9942909,225.7692108154297,81.05515,28.700198990564857,-37.37730301337065,6.257592243905516,24.2043781887385,-36.02719839245192,-2.129184002718371,47.626887333564014,47.53863337688972,43.45508453598959,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7895255,120.9942909,225.7692108154297,-148.73083,28.599267777109283,-37.55322929180703,5.8168986981290605,23.977531059315034,-36.180138447327735,-2.089290977177206,48.37510927243473,47.560482105358545,43.45445374821244,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7895255,120.9942909,225.7692108154297,-147.89113,28.867798666494185,-37.35958835864314,5.464808039931459,23.751249998705937,-36.33170505911105,-2.0499207683868876,49.191621205201194,47.528441685898,43.454767795489694,16,0,0.0,0.0,-90.0,0.0,0.0,-85.0,-85.0,0
24.7895175,120.9942818,225.2210998535156,-140.84865,28.191662451364426,-37.92519085442022,5.123591991043331,23.525573545003382,-36.481897397009526,-2.011075015533879,47.81066244092424,47.53252705260424,43.45602226418564,16,0,0.0,0.0,-90.0,0.0,0.0,-85.0,-85.0,0
24.7895175,120.9942818,225.2210998535156,-164.29703999999998,27.621664334136085,-38.36247567584414,4.9046715719255145,23.30053736338652,-36.6307139667795,-1.9727604309704145,47.53810261253599,47.52569498488026,43.4582101662803,16,0,0.0,0.0,-90.0,0.0,0.0,-85.0,-85.0,0
24.7895175,120.9942818,225.2210998535156,-144.44568,28.02723350386959,-38.22224389207105,5.254248853011829,23.076177691700682,-36.77815518159174,-1.93498207283944,49.395487595528444,47.687240191006744,43.46132569356804,16,0,0.0,0.0,-90.0,0.0,0.0,-85.0,-85.0,0
24.7895175,120.9942818,225.2210998535156,-150.96686,28.112720976179865,-38.339880229169985,4.874914305339333,22.852534850194328,-36.92422354460426,-1.8977385760390222,49.96649277265716,47.79159221197851,43.46536604187569,16,0,0.0,0.0,-90.0,0.0,0.0,-85.0,-85.0,0
24.7895086,120.99427179999999,224.25180053710938,-147.68568,27.23899667912682,-39.136761159505376,4.355727886812309,22.629649375500662,-37.06892123642874,-1.8610338661977088,48.65652268709716,47.881326000494234,43.470327805777934,16,0,0.0,0.0,-90.0,0.0,0.0,-85.0,-85.0,0
24.7894991,120.99426240000001,223.69009399414062,-153.29471,26.685938499268218,-39.61321671508172,4.148096319406883,22.407559613200938,-37.21224894815815,-1.8248798612124375,48.54122333563505,47.943226374304764,43.476204826395666,16,0,0.0,0.0,-90.0,0.0,0.0,-85.0,-85.0,0
24.7894991,120.99426240000001,223.69009399414062,-174.55934,26.89688421741816,-39.581519934988286,4.469180835894997,22.18630635970762,-37.35420846512635,-1.7892822760160167,50.58565673231894,48.06363155560558,43.4829922039202,16,0,0.0,0.0,-90.0,0.0,0.0,-85.0,-85.0,0
24.7894991,120.99426240000001,223.69009399414062,-133.81026,26.512912227691732,-39.81737985584009,4.322303354702836,21.96593250653195,-37.494800917916706,-1.7542419631916575,49.84515821702253,48.031662053978735,43.490684653396144,16,0,0.0,0.0,-90.0,0.0,0.0,-85.0,-85.0,0
24.7894897,120.99425409999999,222.6077880859375,-174.30458000000002,25.452991090562943,-40.396515978403635,4.076297830167563,21.746478688214147,-37.63402596405588,-1.719765681569163,48.00089999111267,47.9202406363942,43.499274012329074,16,0,0.0,0.0,-90.0,0.0,0.0,-85.0,-85.0,0
24.7894897,120.99425409999999,222.6077880859375,-156.93068,24.990789840207338,-40.62006885230144,4.122728115415467,21.52798291674485,-37.771882362934946,-1.6858617225962165,47.05767525069635,47.86989092860728,43.50874941262699,16,0,0.0,0.0,-90.0,0.0,0.0,-85.0,-85.0,0
24.7894897,120.99425409999999,222.6077880859375,-170.97683999999998,25.167369418865118,-40.58012385356364,4.293121369942874,21.310484738301902,-37.908369516107086,-1.6525314037848864,49.60788243817711,47.94344404121644,43.519100395017475,16,0,0.0,0.0,-90.0,0.0,0.0,-85.0,-85.0,0
24.789479699999998,120.99424520000001,221.4526824951172,-141.86113,24.41237216931939,-41.18040950704584,4.1004525312899895,21.094023917471613,-38.04348504375095,-1.6197764690400691,49.18291060520925,48.04793182919233,43.530314438499325,16,0,0.0,0.0,-90.0,0.0,0.0,-85.0,-85.0,0
24.789479699999998,120.99424520000001,221.4526824951172,-173.2942,23.499093273668173,-41.74755306631686,3.9409327004746553,20.878636725909754,-38.177223693937,-1.587605431834061,48.775018191734176,48.06866466066193,43.54237443590555,16,0,0.0,0.0,-90.0,0.0,0.0,-85.0,-85.0,0
24.789479699999998,120.99424520000001,221.4526824951172,-152.58344,23.574271061654425,-41.80403966425038,4.2973065095655745,20.664357420025745,-38.309581437050745,-1.5560251766315802,49.22088558528789,48.18496478753233,43.55526273385235,16,0,0.0,0.0,-90.0,0.0,0.0,-85.0,-85.0,0
24.789479699999998,120.99424520000001,221.4526824951172,-171.91099999999997,23.581383068174535,-41.905813885334126,4.060958525172168,20.451220875916203,-38.44055600426156,-1.5250417883249505,50.119720584616196,48.25629750554242,43.56896296319683,16,0,0.0,0.0,-90.0,0.0,0.0,-85.0,-85.0,0
24.78947,120.9942368,220.19602966308597,-158.15355,22.575697787192464,-42.63666275805793,3.436092205202598,20.239257093140886,-38.570143166443074,-1.4946699257691938,49.099981810179976,48.366867495897075,43.58345454124957,16,0,0.0,0.0,-90.0,0.0,0.0,-85.0,-85.0,0
24.78947,120.9942368,220.19602966308597,-164.33923000000001,22.241142092046044,-42.98461650000432,3.3092716852384747,20.028491418761455,-38.69833701604759,-1.4649297379031263,49.814925212590666,48.51079195702486,43.59871300228934,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.789461,120.9942301,219.218994140625,-172.02106,22.9909006602883,-42.81381914502546,3.9831166906761526,19.81895019214416,-38.82513330955839,-1.4358332621631895,52.00567219640566,48.75930517886546,43.61471518169534,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.789461,120.9942301,219.218994140625,-142.385,23.11141599831471,-42.86883733460131,3.827751181098584,19.610658662080173,-38.950527468113314,-1.4073896293570307,50.42203089920119,48.85208739626246,43.63143670306642,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.789461,120.9942301,219.218994140625,-164.23128,22.642127951394134,-43.17846316048883,3.3471930780325314,19.403630868545928,-39.074513909693735,-1.379616873644835,49.764455317425146,48.869718032444425,43.648847302989374,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7894507,120.9942227,218.40118408203125,-158.17436,22.74327987195297,-43.14050351023236,3.524225454511771,19.197871586754506,-39.197089858561625,-1.3525384964427447,49.47617608506139,48.89560294652864,43.66691524742766,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7894507,120.9942227,218.40118408203125,-176.62518,23.249910212115918,-42.83908840747392,3.7730729821713123,18.993385883317004,-39.318256982349155,-1.3261730663073374,52.32430028199135,48.88744112943128,43.68561289995177,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.789439899999998,120.99421629999999,217.17742919921875,-147.5457,22.78581041815594,-43.076304838151756,3.069852223871017,18.790178877666193,-39.43801846574149,-1.3005399861344449,49.69901762159893,48.82811882100237,43.704914220421415,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.789439899999998,120.99421629999999,217.17742919921875,-173.38782,22.235969299931707,-43.25460406606943,2.686387410926924,18.588250794761517,-39.556376947580425,-1.2756658636940705,50.90139880199757,48.709504010424105,43.72479100263166,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.789439899999998,120.99421629999999,217.17742919921875,-151.0942,22.004634571657736,-43.040047622089375,2.6049505620581095,18.387597704731338,-39.67333756858155,-1.2515754172575781,49.88746279056502,48.40904264055098,43.745215786492004,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7894298,120.99421090000001,215.94369506835938,-157.00531,21.625547048491352,-42.85672629242997,1.8460700019284442,18.188215926757916,-39.78890607586393,-1.2282904404960087,50.73719345805403,48.03926777234215,43.766162074352664,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7894298,120.99421090000001,215.94369506835938,-154.12118999999998,20.213419077364325,-43.11421167384063,0.704344256225024,17.990098523401954,-39.903085550403624,-1.2058401843398057,48.483264439598216,47.6226171045352,43.787600206847465,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7894298,120.99421090000001,215.94369506835938,-163.2933,19.110179358244093,-43.19936648401773,0.240872083667383,17.79323445800397,-40.0158772193432,-1.1842597405630684,47.439818671744526,47.238143899664635,43.8094977515626,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7894185,120.9942047,214.822509765625,-167.71048000000002,18.8820128457758,-43.0268105320279,0.4361822227050398,17.597613759039326,-40.12728468379091,-1.1635773018725464,49.00042448795725,46.98964873882836,43.83182517582132,16,0,0.0,0.0,-95.0,-95.0,0.0,-90.0,0.0,0
24.7894185,120.9942047,214.822509765625,-149.88316,18.050030495785258,-43.10671252611635,-0.3028789206422067,17.403229796998954,-40.23731131578579,-1.1438195494607857,47.92257505602135,46.73418450501285,43.85455452347389,16,0,0.0,0.0,-95.0,0.0,0.0,-95.0,-100.0,0
24.7894185,120.9942047,214.822509765625,-147.95085,16.55308318521916,-43.44687044493878,-1.5388345843018278,17.210075818019806,-40.34595787086874,-1.125022315459871,48.188666717393204,46.51884700069343,43.87765606080375,16,0,0.0,0.0,-95.0,0.0,0.0,-95.0,-100.0,0
24.7894185,120.9942047,214.822509765625,-165.98904,15.151152478027523,-43.72914230392997,-1.8737596456624943,17.018144469962056,-40.45322479595725,-1.107226892984068,47.98296979287553,46.317451174039256,43.9011000885547,16,0,0.0,0.0,-95.0,0.0,0.0,-95.0,-100.0,0
24.789405300000002,120.99419990000001,212.8496551513672,-157.65673999999999,14.117922837318481,-43.73513880149623,-2.115782701316951,16.827431390415427,-40.55911314127466,-1.0904699399692652,48.55205023106647,46.00602838396085,43.92485891492235,16,0,0.0,0.0,-95.0,0.0,0.0,-95.0,-100.0,0
24.789405300000002,120.99419990000001,212.8496551513672,-158.63788,12.15223037789187,-43.99245415084656,-3.3420125248396473,16.63793448479212,-40.663622637396045,-1.0747904336246137,47.17076177336975,45.76223085785788,43.94890492825724,16,0,0.0,0.0,-95.0,0.0,0.0,-95.0,-100.0,0
24.7893946,120.99419540000001,211.80409240722656,-155.73021,9.744998476816322,-44.245129296643825,-4.760104734444499,16.449651518948098,-40.76675113990331,-1.060233600648721,47.20234545952144,45.55496744453631,43.97320921749496,16,0,0.0,0.0,-95.0,0.0,0.0,-95.0,-100.0,0
24.7893946,120.99419540000001,211.80409240722656,-169.7843,7.604597704539715,-44.482690140764554,-5.333040511284738,16.26258210381069,-40.86849759175673,-1.0468399106044792,48.3988801523341,45.442061457444545,43.99774478185267,16,0,0.0,0.0,-95.0,0.0,0.0,-95.0,-100.0,0
24.7893946,120.99419540000001,211.80409240722656,-169.25134,5.333322796367853,-44.42968253288817,-6.63203802382322,16.07673016726626,-40.96885891973813,-1.034642286247586,47.98192159553429,45.23742864457398,44.022484467792,16,0,0.0,0.0,-95.0,0.0,0.0,-95.0,-100.0,0
24.789383100000002,120.99419270000001,209.97235107421875,-173.60785,2.6056044841836874,-44.162912439448945,-8.942797866228412,15.892102341277493,-41.06782846869137,-1.023675635482172,48.02043131518088,45.134528285323334,44.047399057903235,16,0,0.0,0.0,-95.0,0.0,0.0,-95.0,-100.0,0
24.789383100000002,120.99419270000001,209.97235107421875,170.0367,0.6737470543269635,-44.01939558837453,-10.22391933345422,15.708706479597083,-41.16539632215445,-1.013973824895839,47.196702845008154,45.196124276269536,44.07245689248282,16,0,0.0,0.0,-95.0,0.0,0.0,-95.0,-100.0,0
24.789383100000002,120.99419270000001,209.97235107421875,172.00725,-0.09758236236113849,-44.17250640216387,-10.628849853675211,15.526552054060632,-41.26155359908091,-1.0055608447978555,48.48181630731267,45.43338302810637,44.09762779005093,16,0,0.0,0.0,-95.0,0.0,0.0,-95.0,-100.0,0
24.789372,120.9941886,208.69651794433597,172.9527,-1.0018661637815325,-43.96378729070528,-11.306398531988943,15.345649441002815,-41.356289515901224,-0.9984574543689263,47.54173745247433,45.40542893219566,44.1228801935841,16,0,0.0,0.0,-95.0,0.0,0.0,-95.0,-100.0,0
24.789372,120.9941886,208.69651794433597,-142.64009,-1.42612255992208,-43.80033117217909,-11.385047084279806,15.166006728064099,-41.44959049435317,-0.9926874957142003,46.2918178515383,45.278274409033635,44.14817935871655,16,0,0.0,0.0,-95.0,0.0,0.0,-95.0,-100.0,0
24.789360199999997,120.9941854,207.19888305664062,174.07835,-1.0668726547601775,-44.24004010748803,-10.265220125151883,14.987629919218426,-41.54144450490389,-0.9882712524305395,47.050406787614506,45.42790012967194,44.17349139719252,16,0,0.0,0.0,-95.0,0.0,0.0,-95.0,-100.0,0
24.789360199999997,120.9941854,207.19888305664062,179.29633,-0.7176462864579132,-44.52360208759088,-9.119708944132855,14.810528523419022,-41.631840585870286,-0.985220922027335,48.18866373660934,45.45366047165278,44.1987846662725,16,0,0.0,0.0,-95.0,0.0,0.0,-95.0,-100.0,0
24.789360199999997,120.9941854,207.19888305664062,177.46915,-0.919681644856749,-44.479599077786986,-8.617195271366535,14.634715578376959,-41.72076438088226,-0.9835463776257641,47.31352829202237,45.31596410530639,44.22402564287905,16,0,0.0,0.0,-95.0,0.0,0.0,-95.0,-100.0,0
24.7893479,120.9941855,204.1260070800781,172.85461,-0.8140574619266121,-44.624889869493,-7.098496029017038,14.460203806418134,-41.8081993305694,-0.9832585806874015,47.412223473277535,45.19327528836197,44.249178781354445,16,0,0.0,0.0,-95.0,0.0,0.0,-95.0,-100.0,0
24.7893479,120.9941855,204.1260070800781,-165.5951,-0.32333882741492714,-44.80969589470698,-4.771094984013869,14.2870054837363,-41.894132300375695,-0.9843623235590145,48.309091967868746,45.06414030601178,44.27421163699852,16,0,0.0,0.0,-95.0,0.0,0.0,-95.0,-100.0,0
24.7893479,120.9941855,204.1260070800781,-170.08646000000002,0.14830875252098474,-44.94079537960011,-4.307510010165606,14.11513651284003,-41.97855184728845,-0.9868554668456933,48.37626277421603,45.14700131043963,44.29909454699992,16,0,0.0,0.0,0.0,0.0,0.0,-85.0,0.0,0
24.7893362,120.99418370000001,202.10401916503903,-138.25519,0.40314387955016157,-44.808467896776,-4.91976938597479,13.944614355685719,-42.061447158413316,-0.9907359401296699,47.3352849362925,45.079545816869086,44.3237990733179,16,0,0.0,0.0,0.0,0.0,0.0,-85.0,0.0,0
24.7893362,120.99418370000001,202.10401916503903,170.77657,0.2737367659040889,-44.739427180141696,-4.528265654676072,13.775455971768983,-42.14281066990546,-0.9960012497385842,46.71029865029767,44.968838833836124,44.348299819487146,16,0,0.0,0.0,0.0,0.0,0.0,-85.0,0.0,0
24.7893362,120.99418370000001,202.10401916503903,-161.17758,0.5920562156022523,-44.55126552158868,-3.9196559389272787,13.607678536043595,-42.222639250530385,-1.0026429952295013,47.61135158762036,44.727279067892084,44.37257569035872,16,0,0.0,0.0,0.0,0.0,0.0,-85.0,0.0,0
24.789324899999997,120.99418100000001,200.546142578125,-179.4571,0.8927485046887692,-44.30174296586788,-4.959524736060848,13.441301336171419,-42.30092937003016,-1.0106501024838936,47.92948276124007,44.58742328632647,44.39660596045259,16,0,0.0,0.0,0.0,0.0,0.0,-85.0,0.0,0
24.789324899999997,120.99418100000001,200.546142578125,-143.6553,0.849490972192749,-43.78498244248827,-5.736218104033908,13.276345397893067,-42.37767644642723,-1.02001536211611,47.29195059246346,44.16730148580383,44.420369645706266,16,0,0.0,0.0,-80.0,0.0,0.0,-90.0,0.0,0
24.789313800000002,120.99417790000001,199.778076171875,-176.1615,0.36818855816410856,-43.64737423071138,-4.853617893287709,13.112830727767033,-42.452878407082906,-1.0307325612077323,47.19406968846832,43.91795130358625,44.44384799220665,16,0,0.0,0.0,-80.0,0.0,0.0,-90.0,0.0,0
24.789313800000002,120.99417790000001,199.778076171875,-171.18332,0.5516840706046535,-43.22551056017968,-4.723268866784157,12.950776421175332,-42.526537986466145,-1.0427926708065223,46.17536817135305,43.48630114518705,44.4670266554883,16,0,0.0,0.0,-80.0,0.0,0.0,-90.0,0.0,0
24.789313800000002,120.99417790000001,199.778076171875,-178.79985,0.9332334553394179,-42.771002824301675,-6.332328837992696,12.7902030931322,-42.59865843084266,-1.0561883378884054,45.249150268264714,43.247288883709935,44.489892437229635,16,0,0.0,0.0,-80.0,0.0,0.0,-90.0,0.0,0
24.789313800000002,120.99417790000001,199.778076171875,-177.13155,1.0196490612805225,-42.45615279793988,-6.93000696605667,12.631130467381476,-42.66924376922532,-1.070916686841254,45.20612739751107,43.03010098942114,44.51243290668059,16,0,0.0,0.0,-80.0,0.0,0.0,-90.0,0.0,0
24.7893013,120.99417679999999,197.81040954589844,-170.64783,1.1904423365769903,-42.478603561836024,-6.139697402213827,12.473576602431764,-42.73830204846254,-1.0869729464470352,45.28287093372062,42.9365205589728,44.53463916356187,16,0,0.0,0.0,-80.0,0.0,0.0,-90.0,0.0,0
24.7893013,120.99417679999999,197.81040954589844,-174.1857,1.7261183992289628,-42.28425870994935,-6.4698593161900755,12.317562674800891,-42.80584216011597,-1.1043500128571282,45.58239133700644,42.81117960240497,44.556504151866626,16,0,0.0,0.0,-80.0,0.0,0.0,-90.0,0.0,0
