lat,lon,bear,heading,magx_kalman,magy_kalman,magz_kalman,magx_lowess,magy_lowess,magz_lowess,mag,mag_kalman,mag_lowess,timestamp,intersection_points,33_dbm,25_dbm,181_dbm,200_dbm,208_dbm,label
24.7896807,120.99449059999999,266.45230102539057,-126.538956,36.12370565348787,-20.323853995002807,9.316047540243522,30.826951391067354,-23.164762477024627,6.064192236873076,45.08288194514637,42.482583409229015,39.03436409332102,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896807,120.99449059999999,266.45230102539057,155.15417,36.09357850144215,-20.698282192155087,9.471875831443873,30.647593224915152,-23.396016304402842,6.1069033146279175,43.13374085330416,42.67179075820631,39.03771019783259,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896807,120.99449059999999,266.45230102539057,-113.03411000000001,35.65312239848049,-21.56138975112241,9.907566734391065,30.466635454538956,-23.626149533440312,6.147488463274014,44.30296123917679,42.8275442134761,39.04103523348656,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896807,120.99449059999999,266.45230102539057,-158.67926,35.031467275123156,-22.550806053310207,10.112564998420822,30.284129270018433,-23.855159120024283,6.185922827337899,44.029944356085664,42.87197830692354,39.04436890910961,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896755,120.99446699999999,250.6676177978516,-133.14899,34.932198700827115,-22.873355636802053,10.364528493241252,30.100130850294917,-24.083046288760908,6.222185085652639,44.54105935875348,43.0217660614822,39.04774747653947,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896755,120.99446699999999,250.6676177978516,-176.69038,34.840251463959326,-23.192179642276415,10.187047154154873,29.914694974350695,-24.309814515799086,6.256247869692534,45.10004878046142,43.07547153952601,39.051206058302874,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896755,120.99446699999999,250.6676177978516,-125.65666999999999,34.156122248209584,-24.14616004468993,9.851013376894688,29.72787443095821,-24.53546720189769,6.288081082819214,43.94712277271403,42.97348248036428,39.054777335203504,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896755,120.99446699999999,250.6676177978516,-143.10855,33.686579234719595,-24.666128847414434,9.875156972019422,29.5397232621569,-24.76000901610906,6.317666695007953,44.02503833047735,42.90363921716101,39.05849727462422,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.789665600000003,120.9944558,244.14837646484372,-176.6537,33.77948925272071,-24.496493197070613,10.207321166259565,29.350298394380317,-24.983441238027716,6.344997695409794,44.217516890933624,42.957205199127785,39.06240325028535,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.789665600000003,120.9944558,244.14837646484372,-129.26936,33.91493774207255,-24.347344168284568,10.067615983509496,29.15965424975985,-25.205763587695007,6.370067365528057,44.6300791704429,42.94616469126171,39.0665293089324,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896577,120.99444270000001,238.3594055175781,-118.43763999999999,33.65033565385348,-24.801016522318175,9.390444868599566,28.96784164503715,-25.426975128789014,6.3928727892466055,43.761599014204236,42.84408903206497,39.07090651970457,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896577,120.99444270000001,238.3594055175781,-129.76079,33.500355693653916,-25.170105840605178,8.356497036380006,28.77491353283005,-25.647075899243262,6.413426111604372,43.01652639114415,42.7274981990243,39.075570187681194,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896577,120.99444270000001,238.3594055175781,137.85016000000002,33.54713825966783,-25.26364533387352,7.520764850124799,28.580923946922596,-25.866064443623433,6.4317453285829345,43.97267285621834,42.664085187659786,39.08055592533456,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896483,120.9944303,238.6183624267578,-118.91806000000001,33.31476580677685,-25.70252305522496,6.2093444573350265,28.3859230999391,-26.083937493020837,6.4478441469356245,44.89784332325999,42.53291984750866,39.085894124589835,16,0,0.0,0.0,0.0,0.0,-85.0,0
24.7896483,120.9944303,238.6183624267578,-144.314,32.59106048998231,-26.574508552829638,4.4081750066373555,28.189958114019568,-26.30069234276536,6.461740374875581,44.49634000948844,42.28254646512251,39.09161348488025,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.7896402,120.99441740000002,241.54171752929688,-134.89494,32.02666927658473,-27.024331420878827,3.101472788854964,27.993079148337248,-26.51633022972323,6.473466427234206,42.64759169317773,42.019533162057414,39.09774950865249,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.7896402,120.99441740000002,241.54171752929688,162.54346,31.86857602592855,-27.10708918320952,1.571780615094263,27.795335705595626,-26.730856444442832,6.483056952391097,43.41367987167179,41.86730127687774,39.1043399213964,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.7896402,120.99441740000002,241.54171752929688,-127.36396,31.16984764693774,-27.6776322994791,-0.4638660752341419,27.59677465492189,-26.94427584799708,6.490540920688517,42.37639909194739,41.687239099924,39.11141896902527,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.7896402,120.99441740000002,241.54171752929688,-134.99533,30.13342386920775,-28.537122899350805,-2.114307567534653,27.39744402239681,-27.156594296598783,6.495950230943377,42.799896471370126,41.555516047140195,39.11902251019728,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.7896315,120.99440349999999,240.4874725341797,-141.40533,29.82239583009649,-29.198301249113026,-2.4223363656261223,27.19739452266956,-27.367819730059676,6.499325953385413,43.34317920734473,41.80650430673613,39.12719084533323,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.7896315,120.99440349999999,240.4874725341797,-161.62491,29.852332852094005,-29.527076446196613,-2.2646490673610318,26.996674998848487,-27.577959876445263,6.500708775689238,43.84279951919133,42.04924084415852,39.13596231762545,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.789625100000002,120.99439270000002,237.2151336669922,-129.21535,29.60566992547293,-29.92350932302349,-1.785801096185385,26.79532947099963,-27.7870191593503,6.500138515513447,43.36489363528983,42.13194972341374,39.14536902294297,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.789625100000002,120.99439270000002,237.2151336669922,-156.49052,29.4407062720051,-30.12693228550366,-1.2664159534429014,26.593402260511713,-27.995000975835982,6.497667427304781,42.964565148503524,42.14250875418949,39.155444135168544,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.789625100000002,120.99439270000002,237.2151336669922,-128.72974,29.845712531167607,-29.909185006527345,-0.4374987119110072,26.39093958795532,-28.201906298678008,6.493360407571777,43.0844287415767,42.25538201662244,39.166221934176164,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.789625100000002,120.99439270000002,237.2151336669922,-152.97359,29.979531626085173,-29.823161412597475,0.38014005521983885,26.18798622646949,-28.407730998497307,6.48727872315859,43.075278292774854,42.288742942098274,39.177730770332865,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.7896198,120.9943837,236.81661987304688,-120.71228,29.423746572102278,-30.35080719479482,1.519332327949086,25.98458358283784,-28.612467570366654,6.479479919941764,43.875632632539904,42.29937033145601,39.18999291237111,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.7896198,120.9943837,236.81661987304688,-143.11285,28.754767505122988,-30.786664663048402,2.7536200246645928,25.780773203546236,-28.81611132247764,6.4700289051693485,44.23400049735497,42.21655834609098,39.203033208615864,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.789611999999998,120.9943729,235.87887573242188,-159.2233,28.45234534743028,-30.882799782321094,5.020912310517928,25.57659590850581,-29.018657930802934,6.458993458088734,44.896520228186965,42.290576238617035,39.216875995718745,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.789611999999998,120.9943729,235.87887573242188,-125.807846,27.834790257132198,-31.174046256358785,6.5090322344818805,25.37208831291224,-29.220099756860467,6.446433487673769,44.48201827255594,42.29614887057287,39.23153833168025,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.789611999999998,120.9943729,235.87887573242188,-158.52196,26.699539380880182,-31.94245176115082,7.212083718640039,25.167281398303157,-29.420427566684115,6.432405312956886,43.03802794874324,42.25162457503015,39.24703108896313,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.789603500000002,120.99436180000001,232.70074462890625,-152.85114,26.142252519423504,-32.262172680180015,8.447655025714713,24.962204535598175,-29.61963353998681,6.4169768238314715,44.22077298917333,42.374851365739815,39.26336635946719,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.789603500000002,120.99436180000001,232.70074462890625,-174.52928,26.398465406270354,-31.995806743595324,9.746194023007526,24.756883174765893,-29.817709337570545,6.4002182747771945,44.459999626180846,42.60984537537845,39.28055305916199,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.789593300000003,120.9943513,224.7379150390625,-125.90186000000001,25.948741161350725,-32.34891251014336,10.480902122419902,24.55133599022018,-30.014644070759466,6.382191373771016,44.328346885486276,42.77427518669875,39.29859188737549,16,0,0.0,0.0,-90.0,0.0,-90.0,0
24.789593300000003,120.9943513,224.7379150390625,-170.007,24.966511066338608,-33.143623510338905,10.721887549730647,24.345579008170578,-30.210427171405616,6.362955808199574,44.85998216673743,42.85773357108104,39.31748127409714,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.789593300000003,120.9943513,224.7379150390625,-145.98106,24.666385450595122,-33.374727692248804,11.187779113340918,24.139629703068206,-30.405051209785388,6.342577295588985,45.68931991089384,42.98219888765578,39.33722344067316,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.7895829,120.99434309999998,221.01011657714844,140.09212,24.53118418746652,-33.2619612160695,11.611655233771643,23.933503809837617,-30.59850847602317,6.321115384939684,44.197239732815895,42.92979849529573,39.35781784198019,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.7895829,120.99434309999998,221.01011657714844,-143.81767,23.81099390596012,-33.7020655430569,11.472148335705773,23.727212278490597,-30.79078685945333,6.298618254971481,43.67979395555799,42.829929256241016,39.379255323770394,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.7895829,120.99434309999998,221.01011657714844,164.88828999999998,23.126396298440312,-33.92508304172227,11.81595094346462,23.520767844999057,-30.98187450723288,6.275136377741883,43.96968501138028,42.72421048818372,39.40152794701657,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.7895712,120.99433379999999,219.6695098876953,-134.46922,23.363208252943227,-33.59898725561462,12.435028866718996,23.314186327099005,-31.171760920044857,6.25072582388357,44.22956477289823,42.77103444376208,39.42463108611786,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.7895712,120.99433379999999,219.6695098876953,-131.20224,23.401590976824238,-33.49325726647173,12.509046222644521,23.107481376141564,-31.36043550531454,6.225433660692446,43.811092435135706,42.73065620798375,39.44855681638309,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.7895712,120.99433379999999,219.6695098876953,-138.49765,22.308451082672345,-34.40935024803302,12.196642766945311,22.900661441380706,-31.54788488649192,6.199301710741867,44.721296600613016,42.78350697388276,39.473290678190146,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.7895712,120.99433379999999,219.6695098876953,-161.30559,21.01944171689661,-35.327787492252924,11.639526458726914,22.693738321628643,-31.734097173562173,6.172380457126852,44.12566588710022,42.7240924464312,39.49882229812889,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.7895577,120.99432379999999,218.27464294433597,-149.40622,20.784991796133337,-35.74205577481854,11.215253509075856,22.486728114766667,-31.91906022051254,6.144724816820524,44.164809424246364,42.840312163293206,39.52514376624826,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.7895577,120.99432379999999,218.27464294433597,-133.5784,20.680846969842037,-35.92006717173419,11.012061531759567,22.279645771997288,-32.102757741124705,6.11637814883326,44.025815154293284,42.88606016167934,39.552240795820204,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.789548100000005,120.9943162,218.00192260742188,-175.73838999999998,19.917652994652794,-36.41757188577842,10.609715413304784,22.072503823135992,-32.28517036751429,6.08737288612023,44.045435272227714,42.842951625939094,39.58009296775903,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.789548100000005,120.9943162,218.00192260742188,-161.27942,19.56795511383247,-36.55066639624565,10.821720877486879,21.86531780884226,-32.46628318491592,6.0577347986354395,44.70394609870587,42.84817060385238,39.60868361376615,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.789548100000005,120.9943162,218.00192260742188,-173.3423,19.918761116713714,-36.205380925002835,11.483370139213102,21.658104111195886,-32.646082227840246,6.0274801420957544,45.309932048944866,42.88886151558976,39.63799535018977,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.789548100000005,120.9943162,218.00192260742188,-132.10832,19.362877403299624,-36.43720099227674,11.487447120737647,21.450874998806754,-32.82454834193921,5.996614345363494,44.93162738294709,42.83167144577162,39.668002163882115,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.7895358,120.9943078,216.40524291992188,-173.99825,17.728332122516953,-37.154419264134084,11.282148336348115,21.243640100745463,-33.00166202902898,5.9651390865292,44.52424508018524,42.68526094314859,39.69867536492738,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.789524,120.99430009999999,214.9637908935547,-160.381,16.54081548068505,-37.44627281537845,12.056416505738476,21.036411488355817,-33.17740598586709,5.9330576997095115,44.19687295363781,42.675275083936654,39.72998930186818,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.789524,120.99430009999999,214.9637908935547,153.99742,15.959785867704422,-37.41274967782903,12.928821965163598,20.829202208035955,-33.35175865508094,5.90036681000346,45.132205795861566,42.68000750709599,39.76191391900806,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.789524,120.99430009999999,214.9637908935547,-157.5982,14.946747578364908,-38.11027485268816,12.49937778064997,20.622023325354174,-33.524691923012625,5.867054625173815,45.19545249956028,42.802251779809424,39.79441097112927,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.789524,120.99430009999999,214.9637908935547,176.77896,14.281200014979138,-38.5594203375227,11.90419002876555,20.414887928116862,-33.69617993819473,5.833107811658598,44.95569814045824,42.8076080956944,39.82744453623909,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.7895115,120.99429340000002,212.3860626220703,-145.97331,14.467579457700266,-38.532482475099755,12.113201011848433,20.207813403663863,-33.86620092746998,5.798514216765501,45.38733303466948,42.90446013892013,39.860984119049256,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.7895115,120.99429340000002,212.3860626220703,177.5528,14.770329643098265,-38.487372335658826,11.716302237541882,20.00081831793164,-34.03473155217735,5.763256032439755,45.30146960000305,42.85688048832827,39.89499724666163,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.7895005,120.9942865,211.6481170654297,-156.85455,13.930274610098936,-39.16329637105753,10.434859602560033,19.7939201649448,-34.20174639871104,5.727310517913135,44.745840376955755,42.856768756932595,39.92944800503195,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.7895005,120.9942865,211.6481170654297,-178.03307,13.091261477945693,-39.593478130878495,9.605778978400966,19.587139717282035,-34.36722480258869,5.690663671102624,44.78605139513864,42.793640034077356,39.96430702456383,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.7895005,120.9942865,211.6481170654297,-173.61539,13.470255012723214,-39.61099951798193,9.653210318099905,19.38050129767326,-34.53114829743319,5.653310017815081,46.84186412174481,42.93790309699381,39.99954934053591,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.7895005,120.9942865,211.6481170654297,-144.62198,14.302556501294278,-39.485630039802686,8.853576150695131,19.17402970757544,-34.69349582581714,5.615241196226981,45.07050431756895,42.91927204379218,40.03514707772136,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.789488100000003,120.9942787,210.19161987304688,-151.0958,14.528713100973157,-39.64824940088475,7.284010947342422,18.96775067235908,-34.85424583551921,5.576451211586267,44.5621094653294,42.8500175076528,40.07107218988267,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.789476800000003,120.99427040000002,210.2578887939453,-171.19102,14.94436728180083,-39.594275850662996,6.769629425671255,18.761694072167295,-35.01337912812253,5.536949245599692,44.55430964609384,42.85870595518101,40.107302195181255,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.789476800000003,120.99427040000002,210.2578887939453,-162.91194,16.05407729881725,-39.29064473831893,7.607826575068074,18.555892804267685,-35.17087461098081,5.496756465580374,45.63081772705812,43.12038018229316,40.14381534317219,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.789476800000003,120.99427040000002,210.2578887939453,-142.67231999999998,16.66832851930981,-39.14441293886054,7.770771344539681,18.35038027222139,-35.32670751289686,5.455892700394705,44.960821371500806,43.249313604319646,40.18058592150089,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.789476800000003,120.99427040000002,210.2578887939453,-163.38345,16.453928204835883,-39.2972550044552,7.56220149175162,18.14519119716578,-35.48085289282783,5.4143767960711795,44.90746469664035,43.26884439937036,40.21758771574976,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.789476800000003,120.99427040000002,210.2578887939453,-166.78708,16.435638685266632,-39.19588489996769,8.067438634805558,17.940362678635115,-35.63328907934325,5.372236355925261,45.23295690069355,43.261197142595364,40.25479880855115,16,0,-100.0,0.0,-95.0,0.0,-80.0,0
24.7894619,120.99425890000002,210.1163482666016,172.3083,17.067929560568235,-38.70281337307371,9.308239122189693,17.73593352557571,-35.78399272936361,5.329499867313877,45.2943175243871,43.311260637752795,40.29219580160018,16,0,-95.0,0.0,-90.0,-95.0,0.0,0
24.7894486,120.9942493,209.88780212402344,-144.04286000000002,17.052030038866548,-38.67002920674374,9.639226556142225,17.531943599290333,-35.93293754503331,5.2861884009202065,45.229253682544986,43.34809771947852,40.32975123645056,16,0,-95.0,0.0,-90.0,-95.0,0.0,0
24.7894486,120.9942493,209.88780212402344,-165.70616,16.264641354737147,-38.91280597142062,9.60923603821455,17.328435441695778,-36.08010040057269,5.242319967785271,44.56113783156805,43.25601049803108,40.36744032530505,16,0,-95.0,0.0,-90.0,-95.0,0.0,0
24.7894486,120.9942493,209.88780212402344,-155.48824,15.98880659693578,-38.822740824408946,10.529864475387162,17.12545359130428,-36.22546096915867,5.19791792445127,45.297456882257755,43.286547418146746,40.40524141600056,16,0,-95.0,0.0,-90.0,-95.0,0.0,0
24.7894486,120.9942493,209.88780212402344,166.92809,16.506855026782898,-38.52203254417907,10.975551112113134,16.92304320138015,-36.36899537840147,5.153004632820096,45.86865544268767,43.32304209568653,40.443128869757736,16,0,-95.0,0.0,-90.0,-95.0,0.0,0
24.789436,120.99424020000001,209.92990112304688,-149.83377,16.271142591721507,-38.830111155831815,10.352893980659031,16.721248934877323,-36.51067680766524,5.1075946294232795,44.13696235220547,43.35562278862056,40.48107224116518,16,0,-95.0,0.0,-90.0,-95.0,0.0,0
24.789436,120.99424020000001,209.92990112304688,-174.7693,15.744512551787293,-39.1581668024651,9.787072188083261,16.520116958890785,-36.65048347682059,5.061704981287423,44.41187678988583,43.32480219040613,40.519045654330505,16,0,-95.0,0.0,-90.0,-95.0,0.0,0
24.789423199999998,120.99423159999999,209.83099365234372,-149.90697,15.877475145133054,-39.14422391933903,10.028966583540758,16.319693980707463,-36.78839789789229,5.0153598079061075,45.71302921924999,43.4159493039764,40.5570273259807,16,0,-95.0,0.0,-90.0,-95.0,0.0,0
24.789423199999998,120.99423159999999,209.83099365234372,172.72534,16.45839352920544,-39.06991585791384,9.523519125539309,16.12002594723995,-36.92440245491712,4.968580692871998,45.49396823887757,43.451518491776234,40.594993869859856,16,0,-95.0,0.0,-90.0,-95.0,0.0,0
24.789423199999998,120.99423159999999,209.83099365234372,-148.73878,15.976420620742239,-39.576270428632306,8.303093390694874,15.92115854845498,-37.05848031595791,4.9213841456762255,44.36536447969295,43.4795188191603,40.63292107100589,16,0,-95.0,0.0,-90.0,-95.0,0.0,0
24.7894101,120.9942235,209.60044860839844,-163.3871,15.404848101971,-39.970506327875235,7.586561203397742,15.723138390308787,-37.190619652757604,4.873795935370419,45.1314081317213,43.50294969360599,40.67078998269539,16,0,-95.0,0.0,-90.0,-95.0,0.0,0
24.7894101,120.9942235,209.60044860839844,-148.13463000000002,15.318484971958112,-40.054080635223194,7.541540085553622,15.52601097469857,-37.320808551569236,4.825851827454534,45.88870449250011,43.54147659681606,40.70858157182451,16,0,-95.0,0.0,-90.0,-95.0,0.0,0
24.7894101,120.9942235,209.60044860839844,-141.77182,14.808093678960425,-40.38478531392994,6.559908090979197,15.329818898061266,-37.44903323166227,4.777586569456518,45.8573524708961,43.51141134713023,40.74627309168475,16,0,-95.0,0.0,-90.0,-95.0,0.0,0
24.789398000000002,120.9942158,209.3151397705078,-166.25883000000002,13.073546015195843,-41.13759630179845,5.1172823798228775,15.134604961367156,-37.57528485104519,4.729034199289588,46.07362945026155,43.46729821205857,40.78384561847835,16,0,-95.0,0.0,-90.0,-95.0,0.0,0
24.789398000000002,120.9942158,209.3151397705078,-173.8316,12.354425892241887,-41.591494306019655,4.911386207876137,14.940412858198597,-37.69956006766353,4.680237759948633,49.692495486542114,43.66469915409332,40.82128600569127,16,0,-95.0,0.0,-90.0,-95.0,0.0,0
24.7893861,120.99420890000002,208.79324340820312,-165.20644,12.273594482883947,-41.47602462862955,5.738311393955818,14.747285517534388,-37.821855129208,4.631244720048711,46.91961595750759,43.632899951515576,40.85858028869158,16,0,-95.0,0.0,-90.0,-95.0,0.0,0
24.7893861,120.99420890000002,208.79324340820312,-155.11772,11.715508185692027,-41.53435836425887,5.461027857892967,14.555263309856606,-37.942164580463675,4.582096097118092,45.577178096937956,43.49918254455342,40.895710627319765,16,0,-95.0,0.0,-90.0,-95.0,0.0,0
24.7893861,120.99420890000002,208.79324340820312,-160.92711,10.483634704891745,-41.62738516594474,5.046024911173424,14.364386477232184,-38.06048616259572,4.532829701547914,45.78283084301363,43.22277362437202,40.93266117544358,16,0,-95.0,0.0,-90.0,-95.0,0.0,0
24.7893751,120.99420330000001,207.9608154296875,179.05762,9.986304827701685,-41.46541147392539,5.7634753069449065,14.174693358400756,-38.17682101706416,4.4834867417591955,45.351901070627775,43.0386370651707,40.96941845007289,16,0,-95.0,0.0,-90.0,-95.0,0.0,0
24.7893751,120.99420330000001,207.9608154296875,-153.84485,10.854530845920562,-41.03070804775214,6.500897014295049,13.98621962136146,-38.29116892248505,4.434105089690376,46.38745088922218,42.93718091322931,41.005965964645426,16,0,0.0,0.0,-90.0,-90.0,-80.0,0
24.7893637,120.9941979,206.99220275878903,-150.57571000000002,11.03467371697886,-41.079286702143264,5.7340350043500905,13.799000009739377,-38.403527917237966,4.384713156118712,44.27943022262146,42.920286315775904,41.04228389381253,16,0,0.0,0.0,-90.0,-90.0,-80.0,0
24.7893637,120.9941979,206.99220275878903,-159.64218,10.471989119477254,-41.317903715449766,4.517181175352913,13.61307009243837,-38.51389846425149,4.335337994177317,45.62158695420404,42.86299860402431,41.078354492117505,16,0,0.0,0.0,-90.0,-90.0,-80.0,0
24.7893637,120.9941979,206.99220275878903,-171.14789,9.869958127240048,-41.35347844482905,4.187617693681514,13.428463022745138,-38.622281200558895,4.286009392044283,44.870092489318544,42.720748997048815,41.11415937115789,16,0,0.0,0.0,-90.0,-90.0,-80.0,0
24.7893637,120.9941979,206.99220275878903,168.00987,9.928071978986388,-41.15051376040047,3.7093916959081135,13.245209442571943,-38.72867384399306,4.236751888881642,44.97731223272468,42.49342281716684,41.14967578802938,16,0,0.0,0.0,-90.0,-90.0,-80.0,0
24.7893507,120.9941919,206.1173553466797,-165.17542,9.264998096196587,-41.234330707690205,2.0638854677038023,13.06334068390052,-38.833072358811016,4.187586121231212,44.313320796347455,42.31276216293955,41.18487897482559,16,0,0.0,0.0,-90.0,-90.0,-80.0,0
24.7893507,120.9941919,206.1173553466797,-119.56753,8.38542351230498,-41.21865357221614,1.0306120943765402,12.88288807102061,-38.93547756179052,4.1385402370827045,44.30946174351478,42.075585451377364,41.219749311575036,16,0,0.0,0.0,-90.0,-90.0,-80.0,0
24.789336499999997,120.9941863,205.1118469238281,-161.7973,8.02762260734791,-41.15494570207999,1.2532073692238797,12.703881207071996,-39.03589349574895,4.089648706881262,44.7350598157642,41.94928854196973,41.25427014601698,16,0,0.0,0.0,-90.0,-90.0,-80.0,0
24.789336499999997,120.9941863,205.1118469238281,-152.83347,7.9241081513267435,-40.95664919528582,0.6238154156177473,12.526348854046699,-39.13432453549816,4.0409413157329475,42.89953845905571,41.72083111555176,41.28842427582055,16,0,0.0,0.0,-90.0,-90.0,-80.0,0
24.789336499999997,120.9941863,205.1118469238281,-168.71016,6.53721804424635,-41.06319604720687,-0.45640671130597865,12.350320311172961,-39.23077780256273,3.992440388758685,43.560578505249445,41.58280409562938,41.32219644501502,16,0,0.0,0.0,-90.0,-90.0,-80.0,0
24.789336499999997,120.9941863,205.1118469238281,175.85085,5.667213331943475,-41.17638793281185,-0.3682835011290977,12.175824267473464,-39.32526600683705,3.9441719850854478,44.41207915151013,41.566186532810235,41.3555768397543,16,0,0.0,0.0,-90.0,-90.0,-80.0,0
24.789321100000002,120.99418119999999,203.86790466308597,-170.47932,5.840387501487015,-41.19983468887291,0.7330018315407015,12.002889683380223,-39.41780379889524,3.8961638023287213,43.65708173343702,41.61819068920492,41.388557711693366,16,0,0.0,0.0,-90.0,-90.0,-80.0,0
24.789321100000002,120.99418119999999,203.86790466308597,-163.62665,6.04605069062938,-41.25521703640448,0.7033945508032358,11.831546757771555,-39.508404468538856,3.8484340120193705,42.69289680684603,41.70182760465779,41.421129471271826,16,0,0.0,0.0,-90.0,-90.0,-80.0,0
24.7893075,120.9941784,202.2621612548828,-150.3786,5.611445386444033,-41.36612791046714,0.3229943252016292,11.661827714875916,-39.59708481398548,3.8009972575842257,43.64870815380462,41.74624753153611,41.45328613716373,16,0,0.0,0.0,-90.0,-90.0,-80.0,0
24.7893075,120.9941784,202.2621612548828,175.7474,5.3443055663220385,-41.48871055085665,1.1010471010978793,11.493765248882031,-39.683865151118916,3.753873897210685,44.231274003808664,41.84599156284651,41.48502575827522,16,0,0.0,0.0,-90.0,-90.0,-80.0,0
24.7893075,120.9941784,202.2621612548828,174.74266,5.953744925034955,-41.402724311707075,2.038316254750468,11.327390346030494,-39.76876434929062,3.7070843018055495,44.97907513500028,41.878244855986736,41.51634453972853,16,0,0.0,0.0,-90.0,-90.0,-80.0,0
24.7893075,120.9941784,202.2621612548828,-165.49725,5.925724135065945,-41.53740235562162,1.5432729035324322,11.16273294029659,-39.851798407182166,3.660641782218424,44.612975687707724,41.986327443972534,41.54723506132259,16,0,0.0,0.0,-90.0,-90.0,-80.0,0
24.7892924,120.994176,200.2819976806641,-155.78502,5.105293651996762,-41.60158557107806,1.292935561441518,10.999823446445818,-39.932985192506855,3.614562292148557,44.64169163192636,41.93360976194261,41.57769212933509,16,0,0.0,0.0,-90.0,-90.0,-80.0,0
24.7892778,120.99417439999999,198.3227844238281,-163.38156,4.4131707654074495,-41.629154474513896,2.3347489032279336,10.838690012065495,-40.012345149758744,3.5688658731589786,45.73169141853382,41.92748061723613,41.60771285689312,16,0,0.0,0.0,-90.0,-90.0,-80.0,0
24.7892778,120.99417439999999,198.3227844238281,-162.89821,4.338928237750693,-41.47854131091459,2.51485825745897,10.679357203667868,-40.08989797562075,3.5235655785399627,45.571175100056394,41.7806199043134,41.63729223142981,16,0,0.0,0.0,-90.0,-90.0,-80.0,0
24.7892778,120.99417439999999,198.3227844238281,175.83751999999998,3.548654972915773,-41.67445606682584,0.9473915256104228,10.521848291739703,-40.165661683822016,3.4786653798483114,44.61922898560216,41.835998748510775,41.66642272620231,16,0,0.0,0.0,-90.0,-90.0,-80.0,0
