lat,lon,bear,heading,magx_kalman,magy_kalman,magz_kalman,magx_lowess,magy_lowess,magz_lowess,mag,mag_kalman,mag_lowess,timestamp,intersection_points,33_dbm,25_dbm,181_dbm,208_dbm,200_dbm,label
24.788131,120.99484720000001,59.38397598266602,38.521156,-32.57296683708734,3.1007271294859735,18.9547506475103,-28.795114570495127,-0.7617440798735159,17.60922759726025,41.68583894513821,37.81395574931052,33.76127624577121,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7881381,120.9948582,58.12693405151367,-139.62344,-32.20496245627455,2.9725630412741983,19.721771063967573,-28.876376829144814,-0.5452681832352547,17.491483754755816,42.53661476093273,37.88065458441751,33.765284836845474,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7881381,120.9948582,58.12693405151367,83.31687,-32.66971720200499,3.6449955889151417,19.325469084066974,-28.95614405621544,-0.33145938476873543,17.373690195187013,43.09712683453505,38.13227203067528,33.770005255054215,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7881381,120.9948582,58.12693405151367,-92.36106,-33.19885563887288,4.334149401125409,18.182353743043617,-29.03443219529467,-0.12034356399140213,17.255842963339575,41.40034494638914,38.099171308562205,33.775388256125105,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7881455,120.99487179999998,59.40010452270508,85.72368,-33.06125803943483,4.498182464006181,18.70266780854584,-29.111259047977146,0.08805168739428149,17.137948376063633,42.93170718757876,38.25010080753257,33.78139178599228,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7881455,120.99487179999998,59.40010452270508,109.8657,-33.18143958713718,4.247385328299334,18.440589531322964,-29.186641193247393,0.29369715802474805,17.02001731286997,42.74619922191914,38.19821406119172,33.78797524999673,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.788152399999998,120.9948877,58.58116912841797,161.267,-34.031777947413076,4.611004746953783,16.955635090461573,-29.260594332920892,0.4965577325941439,16.902044625285477,41.153789618940316,38.300350342514534,33.79508932985239,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.788152399999998,120.9948877,58.58116912841797,-43.914433,-34.22692539332248,5.286091769170975,16.220796802131098,-29.333137663513824,0.6965949641453305,16.784025078142193,41.152739884484,38.24316196352215,33.80268787470062,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.788152399999998,120.9948877,58.58116912841797,151.23453,-34.02608105365786,5.208045759583494,16.953209376396853,-29.404291529085164,0.8937701797892698,16.665965086151584,42.75074736188831,38.37068204585319,33.81073169445662,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.788152399999998,120.9948877,58.58116912841797,86.51879,-34.255275821382355,5.289638477574854,16.59874740593715,-29.47407571987559,1.0880495363662197,16.547868435329853,43.120510201063254,38.430750867873094,33.81918007710318,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7881619,120.99490520000002,55.96466827392578,-72.42745,-34.7845797353798,5.902578902716588,15.201244747132707,-29.542510600958135,1.2794078126227035,16.429738091400484,40.52332659464176,38.41725220434199,33.82799300447397,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7881619,120.99490520000002,55.96466827392578,48.179584999999996,-34.76019900397345,6.744610803910708,15.367448653730943,-29.609618995671823,1.467818703934853,16.31158181037541,42.12726389501223,38.59947781793327,33.83713536889671,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7881712,120.99491929999999,54.67300796508789,-166.70915,-34.83603600478742,6.808131449142999,15.293201821815211,-29.675423040349624,1.6532625017380453,16.193400031359214,41.74900643081223,38.64947710278145,33.846568719723884,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7881712,120.99491929999999,54.67300796508789,99.92919,-35.30203313955207,6.780101936690877,14.29760036882429,-29.739943152816682,1.8357319242707193,16.07518519843857,41.48287326731359,38.686234016308134,33.85625067243349,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7881712,120.99491929999999,54.67300796508789,-95.03874,-35.34086562474209,7.211365999091513,13.428758826385042,-29.80320125098256,2.0152157208262746,15.95693050591071,41.37490357305988,38.48781815452968,33.866141356500854,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7881712,120.99491929999999,54.67300796508789,96.3436,-35.048521991925604,7.175270590384455,14.15476053339695,-29.865218196810392,2.1917000907488116,15.838622358738764,41.72088685538696,38.47389566474313,33.87619762390139,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7881712,120.99491929999999,54.67300796508789,82.51805,-35.20487063490916,6.789528525779618,13.954711875124252,-29.926014067400242,2.3651783306369483,15.720239555835164,42.605957316131274,38.47355712097334,33.886373635884915,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.788178100000003,120.99493100000001,51.93218612670898,-113.35557,-35.57438110131464,6.689876208015561,12.735403206174826,-29.985609520750533,2.53565394731949,15.601760939013952,41.691838942411785,38.372927035137586,33.8966261399217,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.788178100000003,120.99493100000001,51.93218612670898,20.265741000000002,-35.348267503623006,7.35494816926775,12.80935651773975,-30.044024452133442,2.7031345370171715,15.483165443467085,41.2735018737204,38.310245267798365,33.906913067328624,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7881884,120.9949428,52.67916870117188,-163.73328,-35.20888266732031,6.965813787309467,13.348483306485006,-30.101276491046036,2.867631913313999,15.364426000444828,42.61693965877889,38.29321071657622,33.917189528376355,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7881984,120.99495490000001,51.30667495727539,90.63083,-35.295338921206685,7.005183867288237,12.795534905884045,-30.157380871573775,3.0291707612841763,15.245522303559326,41.409128986541134,38.191088804917044,33.927414384867404,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7881984,120.99495490000001,51.30667495727539,-88.0981,-35.174789310968656,7.783661323867591,11.848513932731151,-30.212352128798273,3.187771673965617,15.126431812337742,40.96862213938858,37.92411461181172,33.93754629865192,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7881984,120.99495490000001,51.30667495727539,66.22695,-34.687679764095044,8.770501625748254,12.841820552188123,-30.266204618039843,3.343450095242469,15.007116902096042,41.94596524100977,38.0140655715521,33.94753832361943,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7881984,120.99495490000001,51.30667495727539,92.60428,-34.47127490119642,9.196277383753575,13.131409448436276,-30.31895074808119,3.4962330170920755,14.887538346428723,42.97817976927363,38.01676242311112,33.95734409212186,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.788209600000002,120.9949683,52.91294860839844,-159.51965,-34.83471383235588,10.185107851338865,11.916160441251007,-30.370602930724388,3.6461387150333477,14.767656837167399,42.202053810259144,38.19932708029248,33.96691829361808,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.788209600000002,120.9949683,52.91294860839844,-76.32585,-34.47782729996243,11.56969035805403,11.50892163437144,-30.421174847233846,3.7931732421383235,14.647415125111122,41.47857760338462,38.14490250994733,33.97620950280036,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.788209600000002,120.9949683,52.91294860839844,135.0937,-34.002117638822675,12.26234813366223,12.33014419745683,-30.470679117572033,3.937342434581747,14.526749153186229,42.234715578537994,38.190858089411186,33.98516429698105,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7882195,120.99498259999999,53.90034866333008,58.013966,-34.144167560294775,12.33239455284384,12.21369650561354,-30.51912857705865,4.078653411106405,14.405607412000528,41.385386301930374,38.302565398726685,33.993736888721905,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7882195,120.99498259999999,53.90034866333008,-66.609665,-34.378661794103515,12.373634937297446,11.381629437516828,-30.566536081098903,4.217103863802835,14.283937498467074,41.30619803593645,38.26931821927077,34.00188176344562,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7882195,120.99498259999999,53.90034866333008,27.03225,-33.968893156405294,13.089210833200278,11.975098228449339,-30.612914645151413,4.35268102633222,14.161678315949587,41.306197399421805,38.32252757958766,34.00955024567004,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.788227,120.9949943,51.57155990600586,-144.05408,-34.1489491231296,12.717453949695711,12.571387154041137,-30.658275427769322,4.485376961131214,14.038782616465133,42.32624713470354,38.54768652141806,34.01669995812019,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.788227,120.9949943,51.57155990600586,136.81512,-34.55689781923742,12.858302915038701,11.993877365818538,-30.702629747920454,4.615184920934541,13.915216313651158,41.582595122767465,38.773292805878675,34.02329570085789,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.788237300000002,120.9950067,48.08552932739258,-124.055824,-34.40015243516573,13.736261544811299,11.521937404941523,-30.745990531730392,4.742092990897345,13.790932330242914,41.717951126104026,38.791885882920035,34.02929905609153,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.788237300000002,120.9950067,48.08552932739258,67.199776,-33.834453920031635,14.42666067128624,12.072202208009543,-30.788370195266594,4.866096330291238,13.665891407413238,43.098589304059594,38.712231611497835,34.034676739109265,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.788237300000002,120.9950067,48.08552932739258,57.42531999999999,-33.967525215980096,14.240600962588875,11.905120492559048,-30.829780749567053,4.987188744992467,13.540067546505933,42.21143873738493,38.70813065773495,34.03940160767368,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.788237300000002,120.9950067,48.08552932739258,-46.44639,-34.26699831974077,13.73947707752941,11.098866101438189,-30.870234712662935,5.1053540075022035,13.41342320800884,41.192261409109356,38.55107304533463,34.043442142562036,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.788237300000002,120.9950067,48.08552932739258,24.730286,-33.86171555883915,14.246068069692745,11.314569703760599,-30.90974462167003,5.220575975731402,13.285916390328149,41.45292269551087,38.4393772532192,34.046766372535785,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7882579,120.99502609999999,43.84780883789063,160.82652,-33.9064740134433,13.755760827435484,11.696964509119862,-30.948321111633945,5.3328414664298505,13.157520100180466,42.274544869933266,38.414696597702346,34.04934820112617,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7882579,120.99502609999999,43.84780883789063,133.34431,-34.553078801524066,13.498497442018795,10.62317754185501,-30.985972139500927,5.44214418964504,13.02821219249054,41.67011658874984,38.587259412172465,34.05116320690637,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7882579,120.99502609999999,43.84780883789063,-83.459785,-34.7204825179173,13.905526403142845,9.337522571189346,-31.022705378090723,5.548474678441406,12.897960161531413,41.550205284691444,38.54951230032585,34.05218343310126,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7882681,120.9950334,41.34964370727539,71.16927,-34.64050937089932,14.25797073994933,9.727764746862936,-31.058529551655095,5.65182882052258,12.766747117445856,42.00741317434342,38.702506715546534,34.05238991448815,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7882681,120.9950334,41.34964370727539,72.440155,-34.83255263546879,14.243132815857363,9.347273005397223,-31.09345167803964,5.752210998460068,12.63456929182022,42.07993821288239,38.77557308603296,34.051769554829264,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7882681,120.9950334,41.34964370727539,-116.20463000000001,-35.021789620275065,14.417295747532167,8.073876181787206,-31.12747489477451,5.8496274412440465,12.501416412094546,41.168657936930614,38.72430298246111,34.05030465112992,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7882681,120.9950334,41.34964370727539,-0.06013352,-34.63865309064807,15.234852658674832,7.7240096746025495,-31.160602649041422,5.944086828583979,12.3672870128552,40.92439859057186,38.621203359283726,34.04798252078278,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7882807,120.99504180000001,39.11624526977539,136.65157,-34.47213237805987,15.338573054494029,8.033333475608806,-31.1928384118249,6.03559331109197,12.232195082558011,42.95367225185759,38.57634224196056,34.04479624466673,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.7882807,120.99504180000001,39.11624526977539,56.732613,-34.73217978455481,15.092892301665326,7.146517013089086,-31.224181449294182,6.124153345198205,12.09614964398049,42.0689006274231,38.538194249791694,34.04073438666561,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.788292499999997,120.99505079999999,38.53227615356445,-70.20362,-34.506799463564946,15.081528584675084,6.168625450818563,-31.254630238534418,6.209774942707107,11.959155337356398,41.26080910888686,38.160498602894904,34.03578429490942,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.788292499999997,120.99505079999999,38.53227615356445,48.780895,-34.116481921946665,15.290260111390248,6.959121848828692,-31.284182764680953,6.292457092141336,11.821231313081855,41.367030350268074,38.02835481468177,34.029937074108545,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.788292499999997,120.99505079999999,38.53227615356445,80.24964,-34.214522544607654,14.807109249996598,7.050504669759812,-31.31283360017696,6.372197692196795,11.6824051638198,42.147768624210705,37.94197745762739,34.02318388852596,17,0,-85.0,0.0,-90.0,0.0,0.0,0
24.788305800000003,120.99505790000002,36.63753128051758,154.19808999999998,-34.455142262313785,14.207064101397558,6.040332664413778,-31.340573647300722,6.448991531248089,11.542703376827975,39.74536954162082,37.75557068028882,34.01551189615447,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788305800000003,120.99505790000002,36.63753128051758,-68.295586,-34.182009318408085,14.430988739212816,5.785475246925323,-31.36739325869373,6.522824712907522,11.402169307167867,41.448840755804014,37.551763219159355,34.00691204726156,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7883178,120.99506509999999,35.61234664916992,105.43616999999999,-33.71073188508142,14.585871004482327,7.065738412624708,-31.3932820287655,6.593682878552478,11.260865809953833,42.165829124541126,37.404354512581605,33.99738091721647,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7883178,120.99506509999999,35.61234664916992,52.75096,-33.913305680673815,14.116917364022841,7.091399217259218,-31.418226374134708,6.661560739628202,11.11885362818777,41.47614736206824,37.412399026419266,33.986912863471346,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7883178,120.99506509999999,35.61234664916992,-75.05532,-33.88412759384366,13.635843728269286,6.52981561415811,-31.442212194513626,6.726461565654925,10.976207951709943,41.5262856513799,37.10402712553667,33.97550785313201,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7883178,120.99506509999999,35.61234664916992,13.484954,-33.24600782933483,13.864942455891708,7.375141706299667,-31.465225389122807,6.788382673245575,10.833019316868564,39.64524684145629,36.76855152275354,33.96316910458102,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788332500000003,120.9950695,32.914566040039055,-176.61896000000002,-33.001112482719776,13.180295592623807,8.427379871939026,-31.48725026030849,6.8473249516612125,10.689377800918725,40.69282907294602,36.521423144669825,33.94989816950433,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7883457,120.9950758,31.8628044128418,97.49254,-32.9587705968861,12.199884570282949,8.551367642383918,-31.50826860870869,6.903305738681698,10.54538229782143,40.027780334862435,36.16965069421603,33.93569961924254,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7883457,120.9950758,31.8628044128418,-114.19294,-32.323298078891874,11.85414174917363,8.61520297345927,-31.528262492356166,6.956339933734345,10.401153233195167,40.225469240768355,35.4899703800989,33.92058356869743,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7883457,120.9950758,31.8628044128418,62.155083,-31.11560627463754,11.970222274893285,10.34992804521999,-31.54721318366905,7.006438797794705,10.256827207192279,43.117629205233456,34.90828247980478,33.904562357318596,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7883457,120.9950758,31.8628044128418,70.792625,-30.893080345371388,10.969317940712154,10.838422449506554,-31.565099527306653,7.053613711014733,10.112534790846114,42.327394379054354,34.52795607191322,33.88764279865247,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7883615,120.99507879999999,29.198205947875977,-76.65566,-30.93363188913721,9.68669730776872,9.965665037850966,-31.581899427433505,7.0978795519109426,9.968409050721519,39.88718567309557,33.9121831534277,33.869830890934,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7883615,120.99507879999999,29.198205947875977,-5.6684339999999995,-30.173998102768444,9.725950547267384,10.279325423741334,-31.59759170258192,7.139247393924752,9.824582846496979,38.48432927829196,33.32759827411719,33.851131190292854,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788376100000004,120.9950811,27.33072853088379,-16.753199,-29.867706171193774,8.365492595150565,11.553914882672244,-31.612156400491696,7.177730018796463,9.681175024229104,43.488743371129964,33.09915840930583,33.831544309440524,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788376100000004,120.9950811,27.33072853088379,158.00662,-30.032516394735264,8.001305681911598,10.941402753386253,-31.625574060114122,7.213352419849103,9.53830581903563,42.54524649678269,32.94976825149521,33.81107312201367,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788376100000004,120.9950811,27.33072853088379,-114.33061000000001,-28.943071735354152,8.035560947740269,10.909128690044035,-31.637827947570067,7.246141520347849,9.396093628264426,41.194662943638754,31.95748316120415,33.789721804774686,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7883892,120.9950824,25.833797454833984,37.730785,-27.10757306096458,8.31919520264335,13.281653298033394,-31.64890359189625,7.276121916338304,9.25464225212353,43.86693515621988,31.311848243187082,33.767491051680935,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7883892,120.9950824,25.833797454833984,83.34431500000001,-26.430230719246197,8.217801772733639,13.61664052604749,-31.658789687069117,7.3033278908538986,9.114041339097005,40.68805230039895,30.846430280733106,33.744381936289294,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7883892,120.9950824,25.833797454833984,-17.485826,-25.32042733297058,8.312444817710784,12.943771678150178,-31.66747879063725,7.327802746900117,8.974377350999195,39.939543933800756,29.62704852711139,33.72039968462806,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7883892,120.9950824,25.833797454833984,35.029434,-23.223007694298445,10.15300217668464,14.265487228859564,-31.674966596024294,7.349587767152483,8.835728279695319,42.10777596948098,29.08428554126718,33.6955493120225,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7883892,120.9950824,25.833797454833984,82.74517,-22.75768158367173,10.366958953503106,14.617018429408642,-31.681251465585493,7.36871972369409,8.698148041395651,43.57487349379227,28.966241329745934,33.66983077091503,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884025,120.9950832,23.93505668640137,-92.871445,-23.50266643872923,10.664669203713919,12.835827108190156,-31.686334740805684,7.385245780695227,8.561680028570505,39.72457653392923,28.824797596967834,33.64324641676675,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884025,120.9950832,23.93505668640137,1.4444540000000001,-22.853339896302774,12.521920667326691,12.85734930309049,-31.690220404401778,7.399221191163133,8.426357213706979,40.07213994784905,29.058304711673202,33.615800442772624,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884151,120.99508700000001,22.938720703125,-68.610954,-22.295350417213946,12.821607026826829,13.781789954228755,-31.69291317118019,7.4107014218839815,8.292180142758225,45.47829812119183,29.178999148689417,33.58749011700984,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884151,120.99508700000001,22.938720703125,-130.54715,-23.93713834862846,13.075335581684946,12.323200185377917,-31.69441916609408,7.419745420180144,8.159116390755559,39.90559359287868,29.930122881537823,33.55830759520289,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884296,120.99508999999999,21.675800323486328,-112.20831000000001,-24.26584346246992,13.150353992086755,11.835492798442072,-31.694745264597053,7.426423779422532,8.027119862127664,42.01632539858763,30.03068195769554,33.52824631292598,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884296,120.99508999999999,21.675800323486328,10.563841,-23.26599703215743,13.319782725903066,13.532937061766471,-31.693898366499038,7.430807056199367,7.896135355776272,46.09644237899494,30.031044192357957,33.49729900647473,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884296,120.99508999999999,21.675800323486328,62.794307999999994,-24.01919557766464,12.873841259240278,13.082867907373501,-31.69188566622168,7.4329654774462375,7.7660923030722175,46.462203994214484,30.22943892380415,33.46545655641967,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788443,120.9950923,20.424510955810547,-37.210995000000004,-23.921656521853258,11.770469884934766,11.649547977389245,-31.688715051682504,7.4329771610688775,7.636901548518258,42.15425957124617,29.094700207068204,33.43270967728254,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788443,120.9950923,20.424510955810547,39.70925,-22.90206191599538,12.460429723953805,13.017988282872604,-31.684394086159607,7.430929119745353,7.508461603180958,44.76695656396579,29.14163289595636,33.399049864272904,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788443,120.9950923,20.424510955810547,85.8652,-22.849889622856956,11.61055000411273,13.272619105141045,-31.678930149247254,7.426908547862264,7.380659698570311,43.75950148390634,28.863207463566887,33.364467979653085,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.78846,120.99509180000001,18.119001388549805,-49.808094,-23.888630743144663,11.11074954555069,11.262400294589316,-31.67233133737262,7.421004291214026,7.253370105186796,40.33651447510059,28.65234885034448,33.32895520290653,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.78846,120.99509180000001,18.119001388549805,14.467982999999998,-23.523446046712074,11.851374253864737,11.23701371962786,-31.664606579909247,7.413315922869522,7.126455536448079,40.64516207373271,28.637005132395508,33.29250563333547,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884755,120.9950933,17.057723999023438,93.60464499999999,-23.428533169547144,10.922172884891815,11.617957044872021,-31.655764695996616,7.403952260721135,6.999772928359501,43.55082259521637,28.34020029746664,33.255116427640694,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884755,120.9950933,17.057723999023438,-97.77353000000001,-24.778153033296853,10.247300979088648,9.567352354484067,-31.64581232050714,7.393018140884878,6.873174993044002,41.264037611460175,28.469251415735556,33.21678324493839,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884755,120.9950933,17.057723999023438,-46.393566,-24.75958301878112,10.24926658174766,9.543759678096293,-31.63475492005851,7.380617615526604,6.746504625396928,41.228121128666544,28.445874314580323,33.17750080851916,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884755,120.9950933,17.057723999023438,-82.76134,-24.334046294921738,9.082153613539225,11.419937624609561,-31.622596689058483,7.366864757807377,6.619597393725146,46.31448149354584,28.373337813752034,33.13726584034491,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884755,120.9950933,17.057723999023438,174.02936,-25.99773204678658,8.986867999868519,10.53047140136711,-31.609341273124535,7.351869825521822,6.4922861825499725,41.178581811422305,29.45397589390243,33.09607568169377,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884948,120.99509270000001,15.327520370483398,-107.26591,-26.40565133102228,8.507124929267983,10.04841639999189,-31.59499224428232,7.3357368380331875,6.364399245773278,40.712288071293656,29.505936164191056,33.053927869963296,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884948,120.99509270000001,15.327520370483398,21.54915,-25.820353942260027,8.218165763254156,11.805582306945658,-31.57955198973768,7.318565720183607,6.235755184974557,44.53156184101339,29.556736961680564,33.010818693272796,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7884948,120.99509270000001,15.327520370483398,75.27526999999999,-26.721694768663255,7.670443214423789,11.180022508587095,-31.563023230016885,7.300462425225656,6.106173401172258,42.37287339796536,29.964605348774732,32.96674901542311,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7885171,120.9950925,13.807438850402832,-52.714690000000004,-27.08541474106582,6.850006095424639,9.413497754050326,-31.545407719363066,7.281529065688643,5.97547570485373,40.883472660232776,29.48145544521862,32.921721152069445,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7885171,120.9950925,13.807438850402832,50.127823,-26.985508705739193,7.470597821835074,10.225678232018259,-31.526705757691108,7.261867095678921,5.843485748454475,42.392111944558756,29.809260427389084,32.87573900826761,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7885171,120.9950925,13.807438850402832,94.692955,-27.350345720189193,6.639801047703416,9.950379039525773,-31.506917279413255,7.24158652368969,5.710023595901785,43.01895338531612,29.85194151135213,32.828810232745695,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7885359,120.9950929,7.518432140350343,-67.61462,-28.10680592580629,6.623516086495263,7.601282683203167,-31.486042203969866,7.220795165474346,5.574911495791112,41.41895218375279,29.860391878355607,32.78094529872214,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7885359,120.9950929,7.518432140350343,5.650803,-28.277091583025026,7.911032300290976,7.569576819412248,-31.464080602810963,7.199590686352151,5.437981268792418,41.12132293591733,30.32287640834911,32.73215719305605,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7885359,120.9950929,7.518432140350343,-74.10818,-28.688371540512165,7.414247115029804,8.107516837804898,-31.44103414799205,7.178068653037208,5.299073944613767,44.73228362862777,30.720116393081685,32.68246445042666,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7885359,120.9950929,7.518432140350343,-135.88454,-30.149512704972803,7.214306890431946,6.0330862416081,-31.416906957991824,7.156333498487492,5.158045679673207,42.92667702023999,31.58223345261274,32.63189524349275,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7885826,120.99508200000001,354.42584228515625,-95.90949,-30.51558976170534,7.149202547301639,5.407610016350026,-31.39170300593296,7.134488376721351,5.014765584664164,41.228383426954785,31.804945553419348,32.580482130861796,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7885826,120.99508200000001,354.42584228515625,11.293758,-30.498829964836467,6.696841521529189,6.7689916220820345,-31.365427136945193,7.112626388034921,4.8691167668439705,43.53594377063624,31.95067390788966,32.52826112333627,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7885826,120.99508200000001,354.42584228515625,77.58279399999999,-31.23854304455066,6.519222816270421,5.718995542216883,-31.33808683246634,7.090840421014233,4.7210036130402315,42.37639909194739,32.41995909445787,32.475276431615306,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788605399999998,120.9950781,356.0606689453125,-130.97361999999998,-31.055882245355217,6.045760225214409,4.4825072829757175,-31.309692011147973,7.06922856233269,4.570359546085421,41.731283229730664,31.954841734549152,32.42158220506732,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788605399999998,120.9950781,356.0606689453125,59.674735999999996,-30.846217457885633,6.757356593574655,5.674390598166176,-31.280251754576582,7.047877261842606,4.417137257103897,44.83991402311119,32.08348030143319,32.367233821810984,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788631600000002,120.995075,357.2535400390625,79.78389,-31.066605724077622,6.2454802150156175,5.104556354047687,-31.249776048349936,7.026864513533087,4.26129586507203,45.52964303927717,32.096674436818105,32.3122882262036,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788631600000002,120.995075,357.2535400390625,-53.45268000000001,-30.98503237279644,5.613615779831507,2.597051707327435,-31.218278448027007,7.006274619743555,4.102804220237793,41.69637358907847,31.596354075072476,32.256810068191974,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788631600000002,120.995075,357.2535400390625,30.123634000000003,-31.20047601015541,6.495880140611414,2.472484408366233,-31.185773021861465,6.9861885062277524,3.9416510833667413,40.014421636704945,31.965283374484372,32.20086772244837,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.788631600000002,120.995075,357.2535400390625,67.02396,-31.483448290038105,5.943498559779832,2.4115930510612964,-31.152273502855262,6.966666012202242,3.777833849769517,40.10810391629103,32.13018008672742,32.14452687968414,17,0,-80.0,0.0,0.0,0.0,0.0,0
24.7886576,120.99507220000001,357.8132629394531,-150.01398999999998,-31.96103336819235,5.922008371504888,0.37020781118751867,-31.11779618666331,6.947751547239006,3.611340563284714,40.507688159163074,32.507151381478245,32.0878524015071,17,0,-80.0,0.0,0.0,0.0,0.0,0
